2.5584,19.5841,112.6454,71.5607
2.5630,19.4986,112.6244,71.5552
2.5116,19.4699,112.5944,71.5519
2.4603,19.4413,112.5643,71.5484
2.4648,19.3563,112.5427,71.5428
2.4134,19.3292,112.5126,71.5394
2.3620,19.3023,112.4825,71.5360
2.3665,19.2152,112.4596,71.5300
2.3134,19.1890,112.4285,71.5265
2.2603,19.1629,112.3973,71.5229
2.2647,19.0788,112.3746,71.5170
2.2691,18.9924,112.3507,71.5108
2.2176,18.9663,112.3197,71.5071
2.1661,18.9402,112.2885,71.5033
2.1703,18.8568,112.2649,71.4971
2.1188,18.8298,112.2331,71.4932
2.0673,18.8028,112.2012,71.4893
2.0715,18.7199,112.1770,71.4830
2.0757,18.6373,112.1524,71.4765
2.0225,18.6112,112.1194,71.4724
1.9693,18.5852,112.0863,71.4683
1.9734,18.5030,112.0613,71.4617
1.9774,18.4211,112.0359,71.4550
1.9258,18.3951,112.0029,71.4508
1.8742,18.3691,111.9699,71.4465
1.8781,18.2876,111.9440,71.4397
1.8264,18.2632,111.9110,71.4354
1.7747,18.2388,111.8779,71.4311
1.7787,18.1554,111.8507,71.4239
1.7826,18.0747,111.8239,71.4168
1.7292,18.0512,111.7897,71.4124
1.6758,18.0278,111.7555,71.4079
1.6797,17.9451,111.7274,71.4004
1.6834,17.8652,111.6997,71.3931
1.6872,17.7855,111.6718,71.3856
1.6354,17.7609,111.6371,71.3809
1.5836,17.7365,111.6024,71.3762
1.5872,17.6572,111.5740,71.3686
1.5909,17.5782,111.5452,71.3609
1.5390,17.5541,111.5100,71.3560
1.4871,17.5302,111.4747,71.3511
1.4907,17.4516,111.4454,71.3433
1.4942,17.3733,111.4158,71.3353
1.4978,17.2929,111.3850,71.3271
1.5013,17.2151,111.3548,71.3190
1.4476,17.1936,111.3186,71.3139
1.3940,17.1721,111.2823,71.3089
1.3975,17.0923,111.2507,71.3004
1.4008,17.0153,111.2197,71.2921
1.4041,16.9384,111.1885,71.2836
1.3521,16.9158,111.1517,71.2783
1.3001,16.8933,111.1148,71.2730
1.3033,16.8169,111.0831,71.2644
1.3065,16.7408,111.0510,71.2557
1.3098,16.6626,111.0176,71.2467
1.3129,16.5870,110.9849,71.2379
1.3160,16.5116,110.9520,71.2290
1.3192,16.4341,110.9178,71.2197
1.2670,16.4138,110.8804,71.2142
1.2148,16.3934,110.8429,71.2086
1.2178,16.3187,110.8092,71.1995
1.2208,16.2420,110.7742,71.1900
1.2238,16.1678,110.7398,71.1807
1.2267,16.0939,110.7052,71.1712
1.2296,16.0180,110.6693,71.1615
1.2325,15.9445,110.6341,71.1519
1.2353,15.8713,110.5987,71.1423
1.2381,15.7961,110.5619,71.1322
1.2409,15.7233,110.5259,71.1224
1.2436,15.6508,110.4897,71.1125
1.1895,15.6314,110.4495,71.1064
1.1355,15.6121,110.4092,71.1002
1.1381,15.5400,110.3725,71.0902
1.1407,15.4683,110.3354,71.0800
1.1434,15.3946,110.2969,71.0695
1.1459,15.3233,110.2593,71.0592
1.1484,15.2523,110.2214,71.0488
1.1509,15.1793,110.1821,71.0380
1.1534,15.1088,110.1436,71.0275
1.1557,15.0385,110.1049,71.0168
1.1582,14.9663,110.0647,71.0058
1.1605,14.8965,110.0254,70.9950
1.1628,14.8269,109.9859,70.9841
1.2194,14.7732,109.9867,70.9795
1.2759,14.7196,109.9874,70.9748
1.2782,14.6504,109.9474,70.9637
1.2804,14.5815,109.9070,70.9526
1.2826,14.5108,109.8652,70.9411
1.2847,14.4425,109.8243,70.9298
1.2868,14.3743,109.7831,70.9185
1.2889,14.3044,109.7404,70.9067
1.2909,14.2367,109.6986,70.8952
1.2929,14.1693,109.6566,70.8836
1.2949,14.1002,109.6131,70.8715
1.2969,14.0333,109.5705,70.8598
1.3516,13.9825,109.5696,70.8547
1.4064,13.9317,109.5687,70.8496
1.4083,13.8632,109.5244,70.8373
1.4101,13.7970,109.4810,70.8253
1.4119,13.7311,109.4374,70.8133
1.4137,13.6634,109.3922,70.8007
1.4154,13.5980,109.3480,70.7885
1.4171,13.5328,109.3035,70.7762
1.4718,13.4819,109.3009,70.7705
1.5265,13.4310,109.2982,70.7649
1.5281,13.3662,109.2532,70.7524
1.5297,13.3018,109.2080,70.7399
1.5313,13.2356,109.1611,70.7269
1.5328,13.1716,109.1153,70.7141
1.5890,13.1219,109.1131,70.7085
1.6453,13.0721,109.1109,70.7028
1.6468,13.0066,109.0632,70.6895
1.6482,12.9434,109.0166,70.6766
1.6496,12.8804,108.9697,70.6635
1.7041,12.8307,108.9655,70.6574
1.7587,12.7811,108.9612,70.6513
1.7600,12.7185,108.9139,70.6381
1.7613,12.6563,108.8662,70.6248
1.7626,12.5924,108.8168,70.6111
1.8171,12.5443,108.8126,70.6050
1.8716,12.4962,108.8084,70.5988
1.8728,12.4346,108.7600,70.5853
1.8740,12.3714,108.7097,70.5713
1.9300,12.3232,108.7056,70.5650
1.9861,12.2750,108.7014,70.5587
1.9872,12.2142,108.6522,70.5450
1.9883,12.1518,108.6011,70.5307
2.0427,12.1045,108.5959,70.5243
2.0971,12.0573,108.5905,70.5178
2.0981,11.9972,108.5405,70.5038
2.0991,11.9356,108.4886,70.4893
2.1535,11.8888,108.4828,70.4826
2.2078,11.8420,108.4769,70.4760
2.2087,11.7826,108.4261,70.4618
2.2096,11.7218,108.3734,70.4470
2.2655,11.6749,108.3676,70.4402
2.3215,11.6281,108.3618,70.4334
2.3223,11.5694,108.3101,70.4189
2.3231,11.5094,108.2566,70.4040
2.3773,11.4635,108.2497,70.3970
2.4316,11.4176,108.2427,70.3900
2.4323,11.3597,108.1903,70.3753
2.4866,11.3133,108.1822,70.3679
2.5409,11.2669,108.1741,70.3606
2.5415,11.2095,108.1211,70.3457
2.5973,11.1637,108.1140,70.3385
2.6532,11.1180,108.1068,70.3312
2.6538,11.0594,108.0516,70.3158
2.7080,11.0145,108.0435,70.3084
2.7622,10.9696,108.0353,70.3010
2.7627,10.9132,107.9813,70.2858
2.8169,10.8678,107.9720,70.2781
2.8710,10.8225,107.9626,70.2703
2.8715,10.7666,107.9080,70.2550
2.9272,10.7218,107.8996,70.2474
2.9830,10.6772,107.8912,70.2397
2.9834,10.6201,107.8344,70.2238
3.0375,10.5762,107.8251,70.2160
3.0916,10.5324,107.8157,70.2082
3.0919,10.4775,107.7601,70.1926
3.1460,10.4331,107.7495,70.1845
3.2001,10.3888,107.7389,70.1763
3.2558,10.3449,107.7295,70.1684
3.3115,10.3011,107.7200,70.1604
3.3117,10.2470,107.6635,70.1445
3.3657,10.2032,107.6523,70.1362
3.4197,10.1594,107.6410,70.1278
3.4199,10.1058,107.5840,70.1118
3.4739,10.0632,107.5732,70.1036
3.5279,10.0206,107.5623,70.0953
3.5835,9.9768,107.5510,70.0868
3.6391,9.9332,107.5395,70.0782
3.6391,9.8803,107.4817,70.0619
3.6931,9.8382,107.4703,70.0535
3.7471,9.7962,107.4587,70.0450
3.8010,9.7535,107.4462,70.0362
3.8549,9.7109,107.4335,70.0274
3.8548,9.6588,107.3749,70.0110
3.9104,9.6168,107.3633,70.0023
3.9659,9.5749,107.3516,69.9936
4.0198,9.5328,107.3384,69.9846
4.0737,9.4908,107.3250,69.9756
4.1276,9.4497,107.3124,69.9668
4.1815,9.4088,107.2997,69.9579
4.1812,9.3576,107.2400,69.9412
4.2367,9.3157,107.2266,69.9320
4.2922,9.2738,107.2130,69.9227
4.3460,9.2333,107.1997,69.9137
4.3998,9.1929,107.1863,69.9046
4.4536,9.1527,107.1728,69.8955
4.5074,9.1125,107.1591,69.8863
4.5070,9.0608,107.0966,69.8688
4.5624,9.0205,107.0830,69.8595
4.6178,8.9803,107.0695,69.8502
4.6716,8.9406,107.0552,69.8409
4.7253,8.9010,107.0409,69.8315
4.7790,8.8608,107.0255,69.8219
4.8327,8.8207,107.0099,69.8121
4.8881,8.7810,106.9956,69.8026
4.9434,8.7415,106.9812,69.7931
4.9971,8.7025,106.9662,69.7835
5.0507,8.6636,106.9511,69.7739
5.1044,8.6241,106.9348,69.7640
5.1580,8.5847,106.9185,69.7540
5.2133,8.5458,106.9034,69.7443
5.2685,8.5069,106.8882,69.7344
5.3222,8.4686,106.8723,69.7246
5.3758,8.4304,106.8564,69.7148
5.4293,8.3917,106.8393,69.7046
5.4829,8.3530,106.8222,69.6944
5.5381,8.3147,106.8063,69.6844
5.5933,8.2766,106.7902,69.6743
5.6468,8.2390,106.7736,69.6642
5.7004,8.2016,106.7568,69.6541
5.7539,8.1635,106.7390,69.6437
5.8073,8.1256,106.7210,69.6332
5.8625,8.0880,106.7043,69.6230
5.9176,8.0506,106.6874,69.6126
5.9710,8.0138,106.6700,69.6023
6.0245,7.9770,106.6524,69.5920
6.0779,7.9397,106.6338,69.5813
6.1313,7.9024,106.6149,69.5706
6.1864,7.8656,106.5974,69.5601
6.2414,7.8290,106.5798,69.5495
6.2948,7.7928,106.5615,69.5389
6.3481,7.7568,106.5432,69.5283
6.4015,7.7202,106.5237,69.5174
6.4548,7.6837,106.5041,69.5065
6.5657,7.6569,106.5331,69.5033
6.6190,7.6214,106.5141,69.4926
6.6723,7.5859,106.4951,69.4818
6.7256,7.5506,106.4759,69.4709
6.7789,7.5154,106.4566,69.4600
6.8338,7.4792,106.4366,69.4488
6.8886,7.4432,106.4165,69.4375
6.9962,7.4181,106.4435,69.4341
7.0494,7.3834,106.4236,69.4230
7.1026,7.3488,106.4037,69.4119
7.1574,7.3140,106.3840,69.4008
7.2122,7.2793,106.3641,69.3895
7.2653,7.2444,106.3428,69.3780
7.3184,7.2096,106.3212,69.3665
7.4259,7.1854,106.3472,69.3628
7.4806,7.1512,106.3268,69.3514
7.5353,7.1171,106.3063,69.3399
7.5884,7.0834,106.2852,69.3285
7.6414,7.0499,106.2641,69.3171
7.7488,7.0264,106.2893,69.3131
7.8034,6.9922,106.2671,69.3012
7.8580,6.9580,106.2449,69.2893
7.9110,6.9250,106.2232,69.2777
7.9640,6.8921,106.2014,69.2660
8.0713,6.8693,106.2257,69.2618
8.1258,6.8363,106.2039,69.2500
8.1804,6.8035,106.1821,69.2381
8.2875,6.7811,106.2059,69.2337
8.3404,6.7482,106.1823,69.2215
8.3932,6.7154,106.1586,69.2094
8.4477,6.6830,106.1362,69.1974
8.5022,6.6508,106.1136,69.1854
8.6092,6.6292,106.1367,69.1807
8.6620,6.5975,106.1134,69.1686
8.7148,6.5660,106.0901,69.1565
8.8250,6.5442,106.1133,69.1515
8.8777,6.5123,106.0886,69.1391
8.9304,6.4805,106.0638,69.1266
9.0374,6.4598,106.0858,69.1215
9.0916,6.4286,106.0620,69.1092
9.1459,6.3975,106.0383,69.0968
9.2527,6.3773,106.0596,69.0916
9.3054,6.3467,106.0352,69.0792
9.3580,6.3163,106.0107,69.0668
9.4679,6.2960,106.0322,69.0613
9.5204,6.2652,106.0063,69.0484
9.5730,6.2345,105.9803,69.0356
9.6796,6.2153,106.0006,69.0301
9.7894,6.1957,106.0212,69.0243
9.8419,6.1661,105.9958,69.0116
9.8943,6.1365,105.9703,68.9989
10.0008,6.1180,105.9898,68.9931
10.0548,6.0884,105.9643,68.9803
10.1088,6.0589,105.9388,68.9674
10.2152,6.0409,105.9577,68.9614
10.3216,6.0232,105.9763,68.9554
10.3755,5.9935,105.9492,68.9421
10.4293,5.9639,105.9220,68.9287
10.5356,5.9466,105.9402,68.9225
10.6418,5.9296,105.9580,68.9163
10.6956,5.9011,105.9314,68.9031
10.7494,5.8726,105.9047,68.8899
10.8555,5.8561,105.9220,68.8835
10.9076,5.8282,105.8948,68.8703
10.9597,5.8003,105.8674,68.8571
11.0689,5.7838,105.8847,68.8503
11.1748,5.7680,105.9012,68.8436
11.2806,5.7525,105.9173,68.8368
11.3342,5.7244,105.8885,68.8231
11.3878,5.6963,105.8597,68.8093
11.4935,5.6813,105.8754,68.8024
11.5992,5.6665,105.8907,68.7954
11.6527,5.6395,105.8625,68.7817
11.7061,5.6126,105.8342,68.7681
11.8117,5.5982,105.8490,68.7610
11.9172,5.5842,105.8636,68.7537
12.0258,5.5699,105.8782,68.7462
12.0775,5.5438,105.8491,68.7325
12.1293,5.5177,105.8199,68.7188
12.2346,5.5044,105.8336,68.7113
12.3430,5.4909,105.8475,68.7036
12.4481,5.4782,105.8607,68.6959
12.4997,5.4521,105.8297,68.6818
12.5513,5.4261,105.7987,68.6676
12.6595,5.4133,105.8118,68.6596
12.7644,5.4013,105.8241,68.6517
12.8693,5.3895,105.8362,68.6438
12.9773,5.3776,105.8484,68.6355
13.0820,5.3663,105.8599,68.6275
13.1334,5.3417,105.8291,68.6133
13.1847,5.3172,105.7983,68.5992
13.2925,5.3060,105.8096,68.5907
13.3970,5.2954,105.8203,68.5824
13.5015,5.2851,105.8308,68.5741
13.6090,5.2748,105.8412,68.5653
13.7133,5.2650,105.8511,68.5568
13.7644,5.2413,105.8194,68.5425
13.8156,5.2177,105.7876,68.5281
13.9229,5.2080,105.7973,68.5192
14.0269,5.1990,105.8063,68.5104
14.1309,5.1902,105.8151,68.5016
14.2380,5.1815,105.8238,68.4924
14.3418,5.1732,105.8321,68.4834
14.4455,5.1652,105.8400,68.4744
14.5524,5.1572,105.8479,68.4650
14.6559,5.1497,105.8553,68.4558
14.7594,5.1424,105.8624,68.4466
14.8660,5.1352,105.8695,68.4369
14.9693,5.1285,105.8761,68.4275
15.0725,5.1220,105.8823,68.4181
15.1788,5.1155,105.8886,68.4082
15.2819,5.1096,105.8943,68.3986
15.3849,5.1038,105.8998,68.3889
15.4909,5.0982,105.9051,68.3789
15.5937,5.0930,105.9100,68.3690
15.6964,5.0880,105.9146,68.3591
15.8022,5.0831,105.9191,68.3489
15.9047,5.0787,105.9232,68.3388
16.0072,5.0745,105.9270,68.3287
16.1127,5.0704,105.9307,68.3182
16.2149,5.0667,105.9339,68.3080
16.3171,5.0633,105.9369,68.2977
16.4223,5.0600,105.9397,68.2870
16.5243,5.0571,105.9421,68.2765
16.6262,5.0544,105.9442,68.2660
16.7310,5.0519,105.9461,68.2550
16.8327,5.0498,105.9477,68.2444
