2.1815,32.2033,88.7291,-89.4007
2.0687,32.1981,88.7374,-89.3956
2.0686,32.1983,88.7372,-89.4319
1.9580,32.1935,88.7449,-89.4268
1.9580,32.1936,88.7447,-89.4624
1.8451,32.1890,88.7522,-89.4574
1.8451,32.1891,88.7520,-89.4937
1.7344,32.2660,88.8103,-89.4836
1.7344,32.2663,88.8099,-89.5225
1.6215,32.2622,88.8165,-89.5170
1.6215,32.2623,88.8163,-89.5536
1.5108,32.2586,88.8224,-89.5484
1.5108,32.2587,88.8222,-89.5842
1.3979,32.2551,88.8279,-89.5792
1.3979,32.2553,88.8277,-89.6157
1.2872,32.2520,88.8330,-89.6105
1.2872,32.2521,88.8328,-89.6464
1.1742,32.2491,88.8377,-89.6413
1.1742,32.2492,88.8375,-89.6779
1.0635,32.2465,88.8418,-89.6727
1.0635,32.2467,88.8416,-89.7086
0.9505,32.2442,88.8457,-89.7035
0.9505,32.2443,88.8455,-89.7401
0.8397,32.2421,88.8490,-89.7350
0.8397,32.2422,88.8488,-89.7708
0.7267,32.2402,88.8520,-89.7658
0.7267,32.2404,88.8518,-89.8023
0.6160,32.2387,88.8545,-89.7972
0.6160,32.2388,88.8543,-89.8330
0.5030,32.2374,88.8567,-89.8280
0.5030,32.2375,88.8565,-89.8645
0.3922,32.3162,88.9084,-89.8581
0.3922,32.3165,88.9080,-89.8949
0.2792,32.3156,88.9095,-89.8898
0.2792,32.3157,88.9093,-89.9265
0.1684,32.3151,88.9103,-89.9213
0.1684,32.3152,88.9101,-89.9574
0.0554,32.3148,88.9107,-89.9523
0.0554,32.3149,88.9105,-89.9890
-0.0554,32.3148,88.9107,-89.9839
-0.0554,32.3149,88.9105,-90.0199
-0.1684,32.3150,88.9103,-90.0149
-0.1684,32.3152,88.9101,-90.0516
-0.2792,32.3156,88.9095,-90.0464
-0.2792,32.3157,88.9093,-90.0824
-0.3922,32.3164,88.9082,-90.0774
-0.3922,32.3165,88.9080,-90.1141
-0.5030,32.2372,88.8569,-90.1079
-0.5030,32.2375,88.8565,-90.1444
-0.6160,32.2387,88.8545,-90.1393
-0.6160,32.2388,88.8543,-90.1758
-0.7267,32.2402,88.8520,-90.1707
-0.7267,32.2404,88.8518,-90.2065
-0.8397,32.2421,88.8490,-90.2016
-0.8397,32.2422,88.8488,-90.2381
-0.9505,32.2442,88.8457,-90.2330
-0.9505,32.2443,88.8455,-90.2688
-1.0635,32.2465,88.8419,-90.2638
-1.0635,32.2467,88.8416,-90.3003
-1.1742,32.2491,88.8377,-90.2952
-1.1742,32.2492,88.8375,-90.3310
-1.2872,32.2520,88.8330,-90.3260
-1.2872,32.2521,88.8328,-90.3625
-1.3979,32.2551,88.8279,-90.3573
-1.3979,32.2553,88.8277,-90.3932
-1.5108,32.2585,88.8224,-90.3881
-1.5108,32.2587,88.8222,-90.4246
-1.6215,32.2622,88.8165,-90.4195
-1.6215,32.2623,88.8163,-90.4553
-1.7344,32.2661,88.8101,-90.4502
-1.7344,32.2663,88.8099,-90.4867
-1.8451,32.1888,88.7524,-90.4769
-1.8451,32.1891,88.7520,-90.5154
-1.9580,32.1935,88.7449,-90.5100
-1.9580,32.1936,88.7447,-90.5463
-2.0687,32.1981,88.7374,-90.5412
-2.0686,32.1983,88.7372,-90.5768
-2.1815,32.2032,88.7293,-90.5718
-2.1815,32.2033,88.7291,-90.6081
-2.2921,32.2083,88.7209,-90.6029
-2.2921,32.2085,88.7207,-90.6385
-2.4049,32.2139,88.7119,-90.6335
-2.4049,32.2140,88.7117,-90.6698
-2.5155,32.2196,88.7027,-90.6646
-2.5155,32.2197,88.7025,-90.7002
-2.6283,32.1462,88.6424,-90.6884
-2.6283,32.1465,88.6420,-90.7286
-2.7388,32.1526,88.6322,-90.7229
-2.7388,32.1527,88.6320,-90.7584
-2.8516,32.1592,88.6215,-90.7533
-2.8516,32.1593,88.6213,-90.7894
-2.9621,32.1659,88.6106,-90.7843
-2.9621,32.1660,88.6104,-90.8197
-3.0748,32.1730,88.5991,-90.8146
-3.0748,32.1732,88.5989,-90.8507
-3.1852,32.0996,88.5355,-90.8372
-3.1852,32.0999,88.5350,-90.8775
-3.2979,32.1074,88.5229,-90.8717
-3.2979,32.1076,88.5226,-90.9077
-3.4083,32.1152,88.5103,-90.9025
-3.4083,32.1153,88.5101,-90.9377
-3.5209,32.1234,88.4971,-90.9326
-3.5209,32.1235,88.4968,-90.9685
-3.6312,32.0529,88.4324,-90.9539
-3.6312,32.0532,88.4319,-90.9946
-3.7438,32.0618,88.4181,-90.9887
-3.7438,32.0620,88.4178,-91.0246
-3.8541,32.0707,88.4038,-91.0193
-3.8541,32.0708,88.4036,-91.0544
-3.9666,31.9999,88.3361,-91.0388
-3.9666,32.0002,88.3357,-91.0806
-4.0768,32.0095,88.3208,-91.0746
-4.0768,32.0096,88.3206,-91.1095
-4.1892,32.0193,88.3050,-91.1044
-4.1892,32.0194,88.3048,-91.1399
-4.2994,32.0292,88.2891,-91.1346
-4.2994,32.0293,88.2889,-91.1694
-4.4118,31.9614,88.2203,-91.1529
-4.4118,31.9617,88.2199,-91.1951
-4.5219,31.9720,88.2033,-91.1890
-4.5219,31.9721,88.2031,-91.2237
-4.6342,31.9829,88.1858,-91.2185
-4.6342,31.9830,88.1856,-91.2538
-4.7442,31.9145,88.1146,-91.2360
-4.7442,31.9148,88.1142,-91.2781
-4.8564,31.9261,88.0961,-91.2719
-4.8564,31.9263,88.0958,-91.3071
-4.9664,31.9376,88.0776,-91.3018
-4.9664,31.9377,88.0774,-91.3362
-5.0786,31.8722,88.0054,-91.3179
-5.0785,31.8725,88.0050,-91.3608
-5.1885,31.8843,87.9859,-91.3544
-5.1884,31.8845,87.9857,-91.3888
-5.3005,31.8182,87.9114,-91.3696
-5.3005,31.8186,87.9110,-91.4128
-5.4103,31.8310,87.8911,-91.4064
-5.4103,31.8311,87.8908,-91.4406
-5.5223,31.8440,87.8701,-91.4353
-5.5223,31.8442,87.8699,-91.4700
-5.6321,31.7804,87.7953,-91.4501
-5.6320,31.7807,87.7949,-91.4928
-5.7440,31.7942,87.7734,-91.4863
-5.7439,31.7943,87.7731,-91.5210
-5.8536,31.7299,87.6962,-91.5002
-5.8536,31.7302,87.6958,-91.5432
-5.9654,31.7442,87.6734,-91.5367
-5.9654,31.7443,87.6732,-91.5712
-6.0772,31.7586,87.6503,-91.5658
-6.0772,31.7588,87.6501,-91.6001
-6.1867,31.6970,87.5726,-91.5787
-6.1867,31.6973,87.5721,-91.6218
-6.2984,31.7122,87.5484,-91.6153
-6.2984,31.7123,87.5482,-91.6496
-6.4078,31.6500,87.4683,-91.6272
-6.4078,31.6503,87.4679,-91.6707
-6.5194,31.6657,87.4433,-91.6640
-6.5194,31.6658,87.4431,-91.6982
-6.6287,31.6059,87.3631,-91.6755
-6.6287,31.6062,87.3627,-91.7190
-6.7402,31.6221,87.3372,-91.7123
-6.7402,31.6222,87.3370,-91.7462
-6.8494,31.5617,87.2546,-91.7227
-6.8494,31.5620,87.2542,-91.7664
-6.9608,31.5039,87.1715,-91.7417
-6.9608,31.5042,87.1711,-91.7861
-7.0699,31.5207,87.1449,-91.7792
-7.0699,31.5208,87.1447,-91.8122
-7.1812,31.4621,87.0596,-91.7878
-7.1812,31.4624,87.0592,-91.8323
-7.2902,31.4794,87.0321,-91.8254
-7.2902,31.4795,87.0319,-91.8582
-7.4014,31.4232,86.9467,-91.8336
-7.4014,31.4236,86.9463,-91.8780
-7.5103,31.3661,86.8596,-91.8513
-7.5103,31.3664,86.8592,-91.8955
-7.6214,31.3846,86.8303,-91.8886
-7.6213,31.3847,86.8301,-91.9216
-7.7302,31.3296,86.7433,-91.8961
-7.7302,31.3299,86.7429,-91.9400
-7.8411,31.3486,86.7131,-91.9331
-7.8411,31.3488,86.7129,-91.9659
-7.9498,31.2931,86.6237,-91.9393
-7.9498,31.2934,86.6233,-91.9836
-8.0606,31.2402,86.5338,-91.9558
-8.0606,31.2405,86.5333,-92.0006
-8.1692,31.2597,86.5029,-91.9936
-8.1692,31.2599,86.5027,-92.0254
-8.2799,31.2061,86.4108,-91.9980
-8.2799,31.2065,86.4103,-92.0430
-8.3884,31.1544,86.3193,-92.0143
-8.3883,31.1547,86.3189,-92.0586
-8.4989,31.1023,86.2252,-92.0292
-8.4989,31.1026,86.2247,-92.0743
-8.6073,31.1229,86.1926,-92.0672
-8.6072,31.1231,86.1924,-92.0984
-8.7177,31.0730,86.0986,-92.0703
-8.7177,31.0733,86.0982,-92.1151
-8.8259,31.0220,86.0030,-92.0848
-8.8259,31.0223,86.0026,-92.1294
-8.9362,30.9735,85.9071,-92.0992
-8.9362,30.9738,85.9066,-92.1441
-9.0443,30.9953,85.8729,-92.1370
-9.0443,30.9954,85.8726,-92.1677
-9.1545,30.9461,85.7746,-92.1379
-9.1545,30.9465,85.7742,-92.1831
-9.2625,30.8988,85.6772,-92.1520
-9.2624,30.8991,85.6768,-92.1964
-9.3725,30.8511,85.5770,-92.1646
-9.3725,30.8514,85.5766,-92.2098
-9.4803,30.8050,85.4779,-92.1781
-9.4803,30.8053,85.4775,-92.2225
-9.5902,30.7586,85.3760,-92.1901
-9.5902,30.7590,85.3755,-92.2352
-9.6979,30.7138,85.2752,-92.2030
-9.6979,30.7142,85.2747,-92.2473
-9.8077,30.6688,85.1715,-92.2143
-9.8076,30.6691,85.1710,-92.2594
-9.9152,30.6253,85.0690,-92.2266
-9.9152,30.6256,85.0685,-92.2708
-10.0248,30.5815,84.9635,-92.2372
-10.0248,30.5818,84.9631,-92.2823
-10.1322,30.5393,84.8593,-92.2489
-10.1322,30.5396,84.8589,-92.2930
-10.2417,30.4968,84.7521,-92.2589
-10.2417,30.4972,84.7517,-92.3039
-10.3489,30.4559,84.6462,-92.2699
-10.3489,30.4562,84.6457,-92.3140
-10.4583,30.4148,84.5372,-92.2793
-10.4582,30.4151,84.5368,-92.3242
-10.5654,30.3752,84.4296,-92.2897
-10.5653,30.3755,84.4291,-92.3337
-10.6745,30.3354,84.3189,-92.2984
-10.6745,30.3357,84.3184,-92.3432
-10.7815,30.2971,84.2095,-92.3081
-10.7814,30.2974,84.2090,-92.3521
-10.8905,30.2586,84.0970,-92.3162
-10.8905,30.2590,84.0966,-92.3609
-10.8905,30.1948,84.0274,-92.3284
-10.8905,30.1950,84.0271,-92.3451
-10.9973,30.1567,83.9146,-92.3117
-10.9973,30.1571,83.9142,-92.3554
-11.1061,30.1213,83.8014,-92.3196
-11.1061,30.1216,83.8009,-92.3637
-11.2128,30.0847,83.6867,-92.3271
-11.2127,30.0850,83.6862,-92.3710
-11.3215,30.0505,83.5717,-92.3345
-11.3214,30.0509,83.5712,-92.3786
-11.3214,29.9873,83.4984,-92.3447
-11.3214,29.9874,83.4982,-92.3622
-11.4280,29.9534,83.3832,-92.3281
-11.4279,29.9537,83.3827,-92.3712
-11.5365,29.9197,83.2645,-92.3337
-11.5364,29.9201,83.2641,-92.3778
-11.5364,29.8588,83.1914,-92.3440
-11.5364,29.8589,83.1911,-92.3615
-11.6428,29.8254,83.0725,-92.3261
-11.6428,29.8257,83.0720,-92.3693
-11.7512,29.7947,82.9531,-92.3319
-11.7511,29.7950,82.9526,-92.3754
-11.7511,29.7336,82.8771,-92.3406
-11.7511,29.7337,82.8769,-92.3586
-11.8573,29.7031,82.7575,-92.3232
-11.8573,29.7035,82.7571,-92.3659
-11.9655,29.6729,82.6344,-92.3273
-11.9655,29.6732,82.6340,-92.3709
-11.9655,29.6141,82.5586,-92.3363
-11.9655,29.6142,82.5584,-92.3542
-12.0715,29.5841,82.4353,-92.3176
-12.0715,29.5845,82.4349,-92.3603
-12.1795,29.5568,82.3115,-92.3218
-12.1795,29.5572,82.3110,-92.3648
-12.1795,29.4979,82.2328,-92.3292
-12.1795,29.4981,82.2326,-92.3477
-12.2853,29.4709,82.1088,-92.3111
-12.2853,29.4712,82.1084,-92.3532
-12.2853,29.4127,82.0293,-92.3175
-12.2853,29.4128,82.0291,-92.3360
-12.3932,29.3873,81.9030,-92.2990
-12.3931,29.3876,81.9026,-92.3414
-12.3931,29.3298,81.8226,-92.3054
-12.3931,29.3300,81.8223,-92.3241
-12.4988,29.3049,81.6959,-92.2869
-12.4988,29.3052,81.6954,-92.3286
-12.4988,29.2481,81.6145,-92.2925
-12.4988,29.2483,81.6143,-92.3112
-12.6065,29.2248,81.4856,-92.2737
-12.6064,29.2252,81.4851,-92.3156
-12.6064,29.1688,81.4033,-92.2792
-12.6064,29.1690,81.4031,-92.2981
-12.7120,29.1460,81.2739,-92.2603
-12.7119,29.1463,81.2735,-92.3016
-12.7119,29.0906,81.1908,-92.2651
-12.7119,29.0908,81.1905,-92.2841
-12.8194,29.0695,81.0591,-92.2459
-12.8194,29.0698,81.0586,-92.2874
-12.8194,29.0149,80.9750,-92.2507
-12.8194,29.0151,80.9748,-92.2698
-12.9247,28.9942,80.8430,-92.2313
-12.9247,28.9945,80.8425,-92.2722
-12.9247,28.9403,80.7580,-92.2353
-12.9247,28.9405,80.7577,-92.2545
-12.9247,28.8877,80.6744,-92.2199
-12.9247,28.8879,80.6742,-92.2386
-13.0320,28.8680,80.5379,-92.1992
-13.0320,28.8684,80.5374,-92.2405
-13.0320,28.8153,80.4515,-92.2033
-13.0320,28.8154,80.4513,-92.2226
-13.1371,28.7971,80.3163,-92.1836
-13.1371,28.7974,80.3158,-92.2239
-13.1371,28.7450,80.2290,-92.1866
-13.1371,28.7452,80.2287,-92.2060
-13.1371,28.6942,80.1431,-92.1709
-13.1371,28.6944,80.1429,-92.1898
-13.2443,28.6771,80.0034,-92.1498
-13.2442,28.6775,80.0029,-92.1905
-13.2442,28.6272,79.9164,-92.1537
-13.2442,28.6274,79.9162,-92.1728
-13.2442,28.5764,79.8275,-92.1368
-13.2442,28.5766,79.8273,-92.1561
-13.3492,28.5611,79.6886,-92.1166
-13.3492,28.5615,79.6882,-92.1561
-13.3492,28.5113,79.5985,-92.1185
-13.3492,28.5115,79.5983,-92.1381
-13.3492,28.4626,79.5100,-92.1025
-13.3492,28.4628,79.5098,-92.1216
-13.4561,28.4485,79.3665,-92.0810
-13.4561,28.4489,79.3660,-92.1209
-13.4561,28.4007,79.2768,-92.0838
-13.4561,28.4009,79.2765,-92.1030
-13.4561,28.3522,79.1851,-92.0666
-13.4561,28.3523,79.1848,-92.0861
-13.5609,28.3398,79.0425,-92.0460
-13.5608,28.3402,79.0420,-92.0848
-13.5608,28.2922,78.9496,-92.0468
-13.5608,28.2924,78.9494,-92.0665
-13.5608,28.2457,78.8583,-92.0305
-13.5608,28.2459,78.8581,-92.0498
-13.5608,28.1986,78.7647,-92.0130
-13.5608,28.1988,78.7645,-92.0327
-13.6676,28.1888,78.6188,-91.9922
-13.6676,28.1892,78.6183,-92.0308
-13.6676,28.1427,78.5240,-91.9927
-13.6676,28.1428,78.5237,-92.0125
-13.6676,28.0976,78.4308,-91.9762
-13.6676,28.0978,78.4306,-91.9955
-13.6676,28.0520,78.3354,-91.9586
-13.6676,28.0521,78.3351,-91.9783
-13.7722,28.0434,78.1881,-91.9376
-13.7721,28.0437,78.1876,-91.9754
-13.7721,27.9987,78.0915,-91.9370
-13.7721,27.9989,78.0912,-91.9569
-13.7721,27.9551,77.9964,-91.9204
-13.7721,27.9553,77.9962,-91.9398
-13.7721,27.9110,77.8991,-91.9026
-13.7721,27.9111,77.8989,-91.9224
-13.7721,27.8681,77.8032,-91.8859
-13.7721,27.8682,77.8029,-91.9053
-13.7721,27.8246,77.7049,-91.8681
-13.7721,27.8248,77.7046,-91.8879
-13.8787,27.8195,77.5532,-91.8469
-13.8787,27.8198,77.5527,-91.8841
-13.8787,27.7770,77.4536,-91.8457
-13.8787,27.7772,77.4534,-91.8656
-13.8787,27.7356,77.3558,-91.8288
-13.8787,27.7358,77.3556,-91.8483
-13.8787,27.6937,77.2556,-91.8109
-13.8787,27.6939,77.2554,-91.8307
-13.8787,27.6530,77.1569,-91.7940
-13.8787,27.6532,77.1566,-91.8135
-13.8787,27.6118,77.0557,-91.7760
-13.8787,27.6120,77.0555,-91.7958
-13.8787,27.5718,76.9560,-91.7591
-13.8787,27.5720,76.9558,-91.7785
-13.9831,27.5682,76.7995,-91.7367
-13.9831,27.5686,76.7990,-91.7729
-13.9831,27.5292,76.6986,-91.7351
-13.9831,27.5294,76.6984,-91.7547
-13.9831,27.4896,76.5955,-91.7170
-13.9831,27.4897,76.5953,-91.7369
-13.9831,27.4511,76.4939,-91.6999
-13.9831,27.4512,76.4937,-91.7194
-13.9831,27.4121,76.3898,-91.6818
-13.9831,27.4123,76.3896,-91.7017
-13.9831,27.3744,76.2873,-91.6647
-13.9831,27.3746,76.2871,-91.6842
-13.9831,27.3362,76.1822,-91.6465
-13.9831,27.3364,76.1820,-91.6664
-13.9831,27.2992,76.0787,-91.6294
-13.9831,27.2994,76.0785,-91.6489
-13.9831,27.2618,75.9727,-91.6112
-13.9831,27.2620,75.9725,-91.6311
-13.9831,27.2255,75.8683,-91.5941
-13.9831,27.2257,75.8680,-91.6135
-13.9831,27.1888,75.7612,-91.5759
-13.9831,27.1890,75.7610,-91.5957
-13.9831,27.1532,75.6558,-91.5588
-13.9831,27.1534,75.6556,-91.5782
-13.9831,27.1173,75.5478,-91.5405
-13.9831,27.1175,75.5476,-91.5603
-13.9831,27.0825,75.4415,-91.5234
-13.9831,27.0827,75.4412,-91.5428
-13.9831,27.0474,75.3325,-91.5051
-13.9831,27.0476,75.3322,-91.5249
-13.9831,27.0133,75.2251,-91.4880
-13.9831,27.0135,75.2249,-91.5073
-13.9831,26.9789,75.1152,-91.4697
-13.9831,26.9791,75.1149,-91.4894
-13.9831,26.9456,75.0068,-91.4525
-13.9831,26.9458,75.0066,-91.4718
-13.9831,26.9119,74.8959,-91.4342
-13.9831,26.9121,74.8956,-91.4539
-13.9831,26.8794,74.7866,-91.4170
-13.9831,26.8795,74.7863,-91.4363
-13.9831,26.8465,74.6746,-91.3987
-13.9831,26.8467,74.6743,-91.4184
-13.9831,26.8147,74.5643,-91.3814
-13.9831,26.8149,74.5641,-91.4008
-13.9831,26.7826,74.4513,-91.3631
-13.9831,26.7828,74.4511,-91.3828
-13.9831,26.7515,74.3401,-91.3459
-13.9831,26.7517,74.3398,-91.3652
-13.9831,26.7202,74.2261,-91.3275
-13.9831,26.7204,74.2258,-91.3472
-13.9831,26.6899,74.1138,-91.3102
-13.9831,26.6901,74.1135,-91.3295
-13.9831,26.6593,73.9988,-91.2919
-13.9831,26.6595,73.9985,-91.3115
-13.8787,26.5916,73.9410,-91.2790
-13.8787,26.5919,73.9406,-91.2857
-13.8787,26.5619,73.8249,-91.2488
-13.8787,26.5621,73.8246,-91.2683
-13.8787,26.5330,73.7106,-91.2316
-13.8787,26.5332,73.7104,-91.2507
-13.8787,26.5040,73.5936,-91.2133
-13.8787,26.5042,73.5933,-91.2328
-13.8787,26.4759,73.4784,-91.1961
-13.8787,26.4761,73.4781,-91.2152
-13.8787,26.4477,73.3603,-91.1778
-13.8787,26.4479,73.3600,-91.1973
-13.8787,26.4204,73.2440,-91.1606
-13.8787,26.4206,73.2438,-91.1797
-13.8787,26.3929,73.1250,-91.1423
-13.8787,26.3931,73.1247,-91.1617
-13.7722,26.3274,73.0641,-91.1294
-13.7721,26.3277,73.0637,-91.1369
-13.7721,26.3008,72.9438,-91.1002
-13.7721,26.3010,72.9436,-91.1195
-13.7721,26.2750,72.8256,-91.0830
-13.7721,26.2752,72.8253,-91.1020
-13.7721,26.2491,72.7044,-91.0648
-13.7721,26.2493,72.7041,-91.0841
-13.7721,26.2241,72.5851,-91.0476
-13.7721,26.2243,72.5849,-91.0666
-13.6676,26.1609,72.5180,-91.0336
-13.6676,26.1612,72.5175,-91.0423
-13.6676,26.1367,72.3975,-91.0065
-13.6676,26.1369,72.3972,-91.0252
-13.6676,26.1124,72.2743,-90.9883
-13.6676,26.1126,72.2740,-91.0074
-13.6676,26.0889,72.1529,-90.9712
-13.6676,26.0891,72.1527,-90.9900
-13.5609,26.0266,72.0845,-90.9572
-13.5608,26.0269,72.0840,-90.9662
-13.5608,26.0040,71.9619,-90.9306
-13.5608,26.0042,71.9617,-90.9492
-13.5608,25.9812,71.8366,-90.9125
-13.5608,25.9814,71.8363,-90.9315
-13.5608,25.9593,71.7132,-90.8955
-13.5608,25.9594,71.7129,-90.9141
-13.4561,25.8994,71.6412,-90.8815
-13.4561,25.8997,71.6408,-90.8911
-13.4561,25.8784,71.5166,-90.8557
-13.4561,25.8786,71.5163,-90.8741
-13.4561,25.8572,71.3892,-90.8377
-13.4561,25.8574,71.3889,-90.8565
-13.4561,25.8368,71.2637,-90.8208
-13.4561,25.8370,71.2634,-90.8392
-13.3492,25.7779,71.1904,-90.8068
-13.3492,25.7783,71.1899,-90.8167
-13.3492,25.7584,71.0636,-90.7815
-13.3492,25.7586,71.0634,-90.7998
-13.3492,25.7388,70.9340,-90.7636
-13.3492,25.7390,70.9338,-90.7823
-13.2443,25.6825,70.8602,-90.7507
-13.2442,25.6828,70.8598,-90.7606
-13.2442,25.6638,70.7294,-90.7250
-13.2442,25.6640,70.7291,-90.7435
-13.2442,25.6458,70.6007,-90.7082
-13.2442,25.6460,70.6005,-90.7264
-13.1372,25.5897,70.5235,-90.6943
-13.1371,25.5900,70.5230,-90.7048
-13.1371,25.5726,70.3936,-90.6701
-13.1371,25.5728,70.3933,-90.6881
-13.0320,25.5183,70.3138,-90.6561
-13.0320,25.5186,70.3134,-90.6669
-13.0320,25.5019,70.1829,-90.6324
-13.0320,25.5021,70.1826,-90.6503
-13.0320,25.4855,70.0490,-90.6149
-13.0320,25.4857,70.0487,-90.6331
-12.9247,25.4322,69.9709,-90.6021
-12.9247,25.4325,69.9704,-90.6127
-12.9247,25.4167,69.8357,-90.5777
-12.9247,25.4169,69.8354,-90.5958
-12.9247,25.4015,69.7001,-90.5606
-12.9247,25.4017,69.6998,-90.5787
-12.8194,25.3504,69.6190,-90.5478
-12.8194,25.3507,69.6185,-90.5588
-12.8194,25.3361,69.4821,-90.5241
-12.8194,25.3363,69.4818,-90.5420
-12.7120,25.2852,69.4006,-90.5114
-12.7119,25.2855,69.4001,-90.5225
-12.7119,25.2718,69.2626,-90.4880
-12.7119,25.2720,69.2623,-90.5057
-12.6065,25.2227,69.1786,-90.4752
-12.6064,25.2230,69.1781,-90.4866
-12.6064,25.2100,69.0395,-90.4524
-12.6064,25.2102,69.0392,-90.4700
-12.4988,25.1612,68.9550,-90.4397
-12.4988,25.1615,68.9546,-90.4512
-12.4988,25.1494,68.8148,-90.4172
-12.4988,25.1496,68.8145,-90.4346
-12.3932,25.1024,68.7278,-90.4045
-12.3931,25.1027,68.7274,-90.4162
-12.3931,25.0914,68.5865,-90.3825
-12.3931,25.0916,68.5862,-90.3998
-12.2853,25.0447,68.4991,-90.3699
-12.2853,25.0450,68.4986,-90.3817
-12.1795,24.9992,68.4067,-90.3514
-12.1795,24.9996,68.4062,-90.3637
-12.1795,24.9897,68.2664,-90.3311
-12.1795,24.9899,68.2661,-90.3478
-12.0715,24.9445,68.1737,-90.3177
-12.0715,24.9448,68.1732,-90.3300
-12.0715,24.9358,68.0323,-90.2976
-12.0715,24.9360,68.0320,-90.3142
-11.9655,24.8924,67.9371,-90.2842
-11.9655,24.8927,67.9366,-90.2968
-11.8573,24.8492,67.8446,-90.2678
-11.8573,24.8496,67.8441,-90.2800
-11.8573,24.8416,67.6986,-90.2475
-11.8573,24.8418,67.6983,-90.2641
-11.7512,24.8001,67.6037,-90.2352
-11.7511,24.8004,67.6033,-90.2476
-11.6428,24.7585,67.5058,-90.2184
-11.6428,24.7589,67.5053,-90.2311
-11.6428,24.7523,67.3610,-90.1997
-11.6428,24.7525,67.3607,-90.2157
-11.5365,24.7124,67.2607,-90.1866
-11.5364,24.7127,67.2602,-90.1995
-11.4280,24.6728,67.1631,-90.1713
-11.4279,24.6731,67.1627,-90.1839
-11.4279,24.6677,67.0137,-90.1525
-11.4279,24.6679,67.0134,-90.1685
-11.3215,24.6297,66.9138,-90.1404
-11.3214,24.6300,66.9133,-90.1532
-11.2128,24.5918,66.8107,-90.1248
-11.2127,24.5921,66.8102,-90.1379
-11.1061,24.5553,66.7087,-90.1102
-11.1061,24.5556,66.7082,-90.1231
-11.1061,24.5519,66.5569,-90.0924
-11.1061,24.5521,66.5565,-90.1080
-10.9973,24.5157,66.4543,-90.0806
-10.9973,24.5161,66.4538,-90.0936
-10.8905,24.4810,66.3467,-90.0657
-10.8905,24.4813,66.3462,-90.0791
-10.7815,24.4464,66.2420,-90.0521
-10.7814,24.4467,66.2415,-90.0651
-10.6745,24.4131,66.1324,-90.0377
-10.6745,24.4134,66.1319,-90.0511
-10.6745,24.4118,65.9806,-90.0221
-10.6745,24.4120,65.9803,-90.0369
-10.5654,24.3789,65.8704,-90.0097
-10.5653,24.3792,65.8699,-90.0232
-10.4583,24.3474,65.7612,-89.9968
-10.4582,24.3478,65.7607,-90.0101
-10.3489,24.3160,65.6488,-89.9834
-10.3489,24.3164,65.6482,-89.9970
-10.2417,24.2860,65.5375,-89.9710
-10.2417,24.2864,65.5370,-89.9843
-10.1322,24.2561,65.4230,-89.9581
-10.1322,24.2565,65.4225,-89.9717
-10.0248,24.2275,65.3097,-89.9462
-10.0248,24.2279,65.3092,-89.9596
-9.9152,24.1991,65.1931,-89.9338
-9.9152,24.1994,65.1926,-89.9474
-9.8077,24.1719,65.0778,-89.9224
-9.8076,24.1723,65.0772,-89.9358
-9.6979,24.1449,64.9591,-89.9104
-9.6979,24.1453,64.9585,-89.9241
-9.5902,24.1192,64.8416,-89.8995
-9.5902,24.1196,64.8411,-89.9130
-9.4803,24.0937,64.7208,-89.8881
-9.4803,24.0941,64.7203,-89.9018
-9.3725,24.0695,64.6013,-89.8777
-9.3725,24.0698,64.6008,-89.8912
-9.2625,24.0414,64.6407,-89.8929
-9.2624,24.0416,64.6405,-89.8932
-9.1545,24.0180,64.5169,-89.8692
-9.1545,24.0184,64.5163,-89.8828
-9.0443,23.9950,64.3956,-89.8595
-9.0443,23.9954,64.3951,-89.8728
-8.9362,23.9734,64.2693,-89.8492
-8.9362,23.9737,64.2688,-89.8628
-8.8259,23.9518,64.1459,-89.8399
-8.8259,23.9522,64.1454,-89.8533
-8.7177,23.9258,64.1824,-89.8548
-8.7177,23.9260,64.1821,-89.8558
-8.6073,23.9052,64.0545,-89.8330
-8.6072,23.9056,64.0540,-89.8466
-8.4989,23.8860,63.9278,-89.8244
-8.4989,23.8864,63.9273,-89.8376
-8.3884,23.8672,63.7975,-89.8152
-8.3883,23.8676,63.7970,-89.8288
-8.2799,23.8424,63.8322,-89.8302
-8.2799,23.8426,63.8320,-89.8317
-8.1692,23.8243,63.7039,-89.8103
-8.1692,23.8247,63.7034,-89.8236
-8.0606,23.8078,63.5703,-89.8019
-8.0606,23.8082,63.5697,-89.8153
-7.9498,23.7835,63.6043,-89.8166
-7.9498,23.7837,63.6041,-89.8185
-7.8411,23.7677,63.4728,-89.7979
-7.8411,23.7681,63.4722,-89.8109
-7.7302,23.7525,63.3372,-89.7901
-7.7302,23.7529,63.3366,-89.8034
-7.6214,23.7297,63.3691,-89.8046
-7.6213,23.7298,63.3689,-89.8067
-7.5103,23.7152,63.2356,-89.7869
-7.5103,23.7156,63.2351,-89.7999
-7.4014,23.7024,63.0967,-89.7798
-7.4014,23.7028,63.0962,-89.7930
-7.2902,23.6801,63.1280,-89.7941
-7.2902,23.6802,63.1278,-89.7966
-7.1812,23.6679,62.9912,-89.7775
-7.1812,23.6683,62.9906,-89.7904
-7.0699,23.6462,63.0216,-89.7914
-7.0699,23.6464,63.0213,-89.7941
-6.9608,23.6353,62.8799,-89.7751
