0.6136,27.8006,84.8434,-89.8978
0.7239,27.8022,84.8409,-89.8757
0.8376,27.8042,84.8379,-89.8536
0.9479,27.8065,84.8346,-89.8308
1.0583,27.8090,84.8308,-89.8088
1.1719,27.8118,84.8265,-89.7867
1.2822,27.8149,84.8219,-89.7640
1.3925,27.8182,84.8169,-89.7420
1.5061,27.8219,84.8113,-89.7199
1.6164,27.8258,84.8055,-89.6971
1.7266,27.8300,84.7992,-89.6752
1.8402,27.8346,84.7924,-89.6531
1.9505,27.8393,84.7853,-89.6304
2.0607,27.8443,84.7778,-89.6084
2.1742,27.8497,84.7696,-89.5864
2.2844,27.8553,84.7612,-89.5637
2.3946,27.8611,84.7525,-89.5418
2.5081,27.8674,84.7430,-89.5199
2.6182,27.8738,84.7334,-89.4972
2.7283,27.8804,84.7234,-89.4753
2.8417,27.8876,84.7127,-89.4534
2.9518,27.8948,84.7018,-89.4307
3.0619,27.9023,84.6906,-89.4089
3.1752,27.9103,84.6786,-89.3870
3.2852,27.9183,84.6664,-89.3644
3.3952,27.9267,84.6539,-89.3426
3.5085,27.9355,84.6406,-89.3208
3.6184,27.9444,84.6273,-89.2983
3.7283,27.9536,84.6135,-89.2765
3.8415,27.9633,84.5989,-89.2548
3.9513,27.9730,84.5843,-89.2323
4.0612,27.9830,84.5693,-89.2106
4.1743,27.9935,84.5534,-89.1889
4.2840,28.0041,84.5375,-89.1665
4.3937,28.0149,84.5212,-89.1448
4.5067,28.0263,84.5040,-89.1232
4.6164,28.0377,84.4869,-89.1008
4.7260,28.0493,84.4694,-89.0793
4.8389,28.0616,84.4509,-89.0577
4.9485,28.0738,84.4325,-89.0354
5.0580,28.0863,84.4138,-89.0139
5.1708,28.0994,84.3940,-88.9924
5.2802,28.1124,84.3744,-88.9702
5.3896,28.1257,84.3543,-88.9488
5.5023,28.1397,84.3333,-88.9274
5.6116,28.1535,84.3124,-88.9053
5.7209,28.1677,84.2911,-88.8839
5.8334,28.1825,84.2688,-88.8626
5.9426,28.1972,84.2466,-88.8406
6.0518,28.2121,84.2241,-88.8193
6.1642,28.2278,84.2004,-88.7981
6.2732,28.2433,84.1771,-88.7761
6.3822,28.2591,84.1533,-88.7550
6.4945,28.2756,84.1283,-88.7338
6.6034,28.2919,84.1037,-88.7120
6.7123,28.3085,84.0786,-88.6909
6.8244,28.3259,84.0524,-88.6699
6.9332,28.3431,84.0265,-88.6481
7.0419,28.3605,84.0002,-88.6271
7.1539,28.3787,83.9727,-88.6062
7.2625,28.3967,83.9455,-88.5845
7.3710,28.4150,83.9179,-88.5637
7.4828,28.4340,83.8891,-88.5429
7.5913,28.4528,83.8607,-88.5213
7.6997,28.4719,83.8319,-88.5006
7.8113,28.4918,83.8018,-88.4799
7.9196,28.5114,83.7721,-88.4584
8.0278,28.5313,83.7420,-88.4378
8.1393,28.5521,83.7106,-88.4172
8.2474,28.5725,83.6797,-88.3959
8.3554,28.5933,83.6483,-88.3754
8.4667,28.6149,83.6156,-88.3550
8.5746,28.6361,83.5834,-88.3338
8.6825,28.6577,83.5508,-88.3134
8.7936,28.6801,83.5168,-88.2931
8.9013,28.7022,83.4834,-88.2720
9.0090,28.7245,83.4495,-88.2518
9.1198,28.7478,83.4142,-88.2316
9.2274,28.7707,83.3795,-88.2107
9.3349,28.7939,83.3444,-88.1905
9.4455,28.8180,83.3078,-88.1705
9.5529,28.8418,83.2718,-88.1497
9.6602,28.8657,83.2354,-88.1297
9.7706,28.8907,83.1975,-88.1098
9.8778,28.9152,83.1602,-88.0892
9.9848,28.9400,83.1226,-88.0694
10.0951,28.9659,83.0834,-88.0496
10.2020,28.9912,83.0449,-88.0291
10.3089,29.0168,83.0060,-88.0095
10.4189,29.0435,82.9655,-87.9899
10.5256,29.0696,82.9257,-87.9695
10.6322,29.0960,82.8855,-87.9500
10.7420,29.1235,82.8437,-87.9306
10.8485,29.1505,82.8027,-87.9104
10.9549,29.1777,82.7612,-87.8911
11.0644,29.2061,82.7181,-87.8718
11.1707,29.2339,82.6758,-87.8518
11.2768,29.2619,82.6331,-87.8326
11.3862,29.2911,82.5887,-87.8135
11.4922,29.3197,82.5451,-87.7936
11.5981,29.3485,82.5011,-87.7746
11.7072,29.3785,82.4554,-87.7557
11.8129,29.4079,82.4105,-87.7360
11.9186,29.4376,82.3653,-87.7172
12.0274,29.4684,82.3182,-87.6985
12.1329,29.4986,82.2721,-87.6790
12.2384,29.5291,82.2256,-87.6603
12.3469,29.5608,82.1772,-87.6418
12.4522,29.5918,82.1299,-87.6225
12.5573,29.6231,82.0821,-87.6040
12.6656,29.6556,82.0324,-87.5856
12.7706,29.6874,81.9837,-87.5665
12.8755,29.7195,81.9347,-87.5482
12.9836,29.7528,81.8837,-87.5301
13.0883,29.7854,81.8337,-87.5111
13.1929,29.8183,81.7834,-87.4931
13.3007,29.8525,81.7311,-87.4751
13.4051,29.8859,81.6799,-87.4564
13.5095,29.9196,81.6282,-87.4385
13.6169,29.9546,81.5746,-87.4208
13.7211,29.9888,81.5221,-87.4022
