-11.2062,26.2732,76.6917,-91.3016
-11.0770,26.1365,76.7449,-91.2885
-10.9436,26.1991,76.7990,-91.2754
-10.8141,26.0633,76.8509,-91.2616
-10.6844,26.1279,76.9022,-91.2482
-10.5508,25.9919,76.9543,-91.2349
-10.4209,26.0574,77.0043,-91.2209
-10.2909,25.9233,77.0536,-91.2074
-10.1569,25.9886,77.1038,-91.1938
-10.0267,25.8554,77.1518,-91.1797
-9.8964,25.9226,77.1992,-91.1659
-9.7620,25.7893,77.2474,-91.1522
-9.6315,25.8573,77.2934,-91.1378
-9.5009,25.7258,77.3389,-91.1239
-9.3662,25.7938,77.3851,-91.1100
-9.2354,25.6632,77.4293,-91.0955
-9.1044,25.7330,77.4729,-91.0814
-8.9695,25.6023,77.5171,-91.0673
-8.8383,25.6730,77.5594,-91.0526
-8.7071,25.5441,77.6010,-91.0384
-8.5718,25.6148,77.6433,-91.0241
-8.4404,25.4867,77.6836,-91.0092
-8.3089,25.5591,77.7233,-90.9948
-8.1734,25.4311,77.7636,-90.9804
-8.0417,25.5044,77.8021,-90.9654
-7.9099,25.3781,77.8399,-90.9508
-7.7741,25.4515,77.8782,-90.9362
-7.6422,25.3261,77.9147,-90.9211
-7.5102,25.4011,77.9507,-90.9064
-7.3741,25.2758,77.9870,-90.8917
-7.2419,25.3516,78.0217,-90.8763
-7.1096,25.2280,78.0557,-90.8615
-6.9733,25.3040,78.0901,-90.8466
-6.8409,25.1812,78.1228,-90.8312
-6.7084,25.2588,78.1549,-90.8162
-6.5718,25.1362,78.1874,-90.8013
-6.4392,25.2147,78.2182,-90.7857
-6.3065,25.0936,78.2484,-90.7706
-6.1697,25.1724,78.2789,-90.7555
-6.0368,25.0522,78.3078,-90.7398
-5.9039,25.1324,78.3361,-90.7246
-5.7669,25.0125,78.3647,-90.7094
-5.6339,25.0936,78.3917,-90.6936
-5.5008,24.9752,78.4181,-90.6783
-5.3636,25.0566,78.4447,-90.6630
-5.2304,24.9391,78.4698,-90.6471
-5.0971,25.0219,78.4943,-90.6317
-4.9597,24.9047,78.5190,-90.6162
-4.8263,24.9885,78.5422,-90.6002
-4.6928,24.8727,78.5648,-90.5847
-4.5553,24.9568,78.5875,-90.5692
-4.4217,24.8419,78.6089,-90.5531
-4.2881,24.9274,78.6296,-90.5376
-4.1504,24.8128,78.6504,-90.5220
-4.0167,24.8992,78.6698,-90.5058
-3.8830,24.7860,78.6887,-90.4901
-3.7451,24.8729,78.7075,-90.4745
-3.6113,24.7606,78.7250,-90.4582
-3.4774,24.8487,78.7420,-90.4425
-3.3395,24.7369,78.7588,-90.4268
-3.2055,24.8259,78.7745,-90.4105
-3.0715,24.7154,78.7896,-90.3947
-2.9334,24.8050,78.8045,-90.3789
-2.7994,24.6953,78.8183,-90.3625
-2.6653,24.7861,78.8315,-90.3467
-2.5271,24.6770,78.8444,-90.3308
-2.3930,24.7686,78.8563,-90.3144
-2.2588,24.6607,78.8677,-90.2985
-2.1205,24.7530,78.8787,-90.2826
-1.9863,24.6460,78.8887,-90.2662
-1.8520,24.7394,78.8981,-90.2502
-1.7137,24.6330,78.9072,-90.2343
-1.5794,24.7273,78.9153,-90.2178
-1.4451,24.6220,78.9229,-90.2018
-1.3067,24.7170,78.9300,-90.1858
-1.1723,24.6126,78.9362,-90.1694
-1.0380,24.7087,78.9419,-90.1534
-0.8995,24.6050,78.9471,-90.1373
-0.7652,24.7020,78.9515,-90.1208
-0.6308,24.5993,78.9552,-90.1048
-0.4923,24.6970,78.9585,-90.0888
-0.3579,24.5953,78.9610,-90.0723
-0.2235,24.6940,78.9628,-90.0562
-0.0850,24.5931,78.9641,-90.0402
0.0495,24.6926,78.9647,-90.0237
0.1839,24.5926,78.9647,-90.0076
0.3224,24.6931,78.9641,-89.9916
0.4568,24.5940,78.9628,-89.9751
0.5912,24.6953,78.9610,-89.9590
0.7297,24.5971,78.9584,-89.9430
0.8641,24.6993,78.9552,-89.9265
0.9985,24.6020,78.9515,-89.9105
1.1369,24.7051,78.9469,-89.8945
1.2713,24.6087,78.9419,-89.8780
1.4057,24.7126,78.9362,-89.8620
1.5441,24.6172,78.9298,-89.8460
1.6784,24.7220,78.9229,-89.8295
1.8127,24.6273,78.9153,-89.8135
1.9511,24.7332,78.9069,-89.7975
2.0854,24.6394,78.8981,-89.7811
2.2196,24.7460,78.8887,-89.7652
2.3579,24.6532,78.8784,-89.7492
2.4921,24.7607,78.8677,-89.7328
2.6263,24.6686,78.8563,-89.7169
2.7645,24.7772,78.8441,-89.7010
2.8986,24.6861,78.8315,-89.6847
3.0327,24.7953,78.8183,-89.6688
3.1708,24.7053,78.8041,-89.6530
3.3049,24.8154,78.7896,-89.6367
3.4388,24.7259,78.7745,-89.6209
3.5769,24.8373,78.7584,-89.6051
3.7108,24.7487,78.7420,-89.5888
3.8446,24.8606,78.7250,-89.5731
3.9825,24.7733,78.7069,-89.5574
4.1163,24.8860,78.6887,-89.5412
4.2501,24.7992,78.6698,-89.5255
4.3878,24.9133,78.6498,-89.5099
4.5215,24.8274,78.6296,-89.4938
4.6551,24.9419,78.6089,-89.4782
4.7927,24.8572,78.5869,-89.4627
4.9262,24.9727,78.5648,-89.4466
5.0596,24.8885,78.5422,-89.4311
5.1971,25.0052,78.5183,-89.4157
5.3304,24.9219,78.4943,-89.3997
5.4637,25.0391,78.4698,-89.3843
5.6009,24.9572,78.4439,-89.3690
5.7341,25.0752,78.4181,-89.3531
5.8672,24.9936,78.3917,-89.3378
6.0043,25.1131,78.3638,-89.3225
6.1373,25.0324,78.3361,-89.3068
6.2702,25.1522,78.3078,-89.2916
6.4070,25.0730,78.2780,-89.2765
6.5398,25.1936,78.2484,-89.2608
6.6725,25.1147,78.2182,-89.2457
6.8092,25.2369,78.1864,-89.2307
6.9417,25.1588,78.1549,-89.2152
7.0742,25.2812,78.1228,-89.2002
7.2106,25.2047,78.0891,-89.1853
7.3430,25.3280,78.0557,-89.1699
7.4752,25.2516,78.0217,-89.1551
7.6114,25.3765,77.9860,-89.1404
7.7435,25.3011,77.9507,-89.1251
7.8755,25.4261,77.9147,-89.1104
8.0114,25.3522,77.8771,-89.0958
8.1433,25.4781,77.8399,-89.0807
8.2750,25.4044,77.8021,-89.0661
8.4107,25.5320,77.7625,-89.0517
8.5423,25.4591,77.7233,-89.0367
8.6738,25.5867,77.6836,-89.0223
8.8092,25.5156,77.6420,-89.0080
8.9405,25.6441,77.6010,-88.9932
9.0717,25.5730,77.5594,-88.9790
9.2068,25.7032,77.5158,-88.9648
9.3378,25.6330,77.4729,-88.9502
9.4687,25.7632,77.4293,-88.9361
9.6035,25.6948,77.3838,-88.9221
9.7342,25.8258,77.3389,-88.9077
9.8648,25.7573,77.2934,-88.8938
9.9993,25.8902,77.2459,-88.8800
10.1297,25.8226,77.1992,-88.8657
10.2600,25.9554,77.1518,-88.8520
10.3941,25.8896,77.1023,-88.8384
10.5242,26.0233,77.0536,-88.8243
10.6542,25.9574,77.0043,-88.8108
10.7880,26.0930,76.9528,-88.7974
10.9178,26.0279,76.9022,-88.7835
11.0474,26.1633,76.8509,-88.7702
11.1809,26.1002,76.7975,-88.7570
11.3103,26.2365,76.7449,-88.7433
11.4396,26.1732,76.6917,-88.7302
11.5727,26.3114,76.6363,-88.7172
11.7017,26.2490,76.5818,-88.7037
11.8307,26.3869,76.5267,-88.6908
11.9634,26.3265,76.4692,-88.6781
12.0921,26.4653,76.4128,-88.6648
12.2207,26.4046,76.3557,-88.6521
12.3530,26.5455,76.2963,-88.6396
12.4813,26.4856,76.2379,-88.6266
12.6095,26.6262,76.1789,-88.6141
12.7415,26.5684,76.1174,-88.6019
12.8694,26.7098,76.0571,-88.5891
12.9972,26.6516,75.9961,-88.5769
13.1288,26.7952,75.9327,-88.5648
13.2563,26.7379,75.8704,-88.5523
13.3837,26.8810,75.8075,-88.5403
13.5148,26.8259,75.7420,-88.5286
13.6420,26.9698,75.6777,-88.5162
13.8344,27.0370,75.5796,-88.5071
14.0265,27.1054,75.4796,-88.4892
14.1530,27.0514,75.4123,-88.4692
