-0.2016,32.3151,88.9102,-90.0234
-0.3401,32.3159,88.9089,-90.0610
-0.4745,32.3170,88.9071,-90.0998
-0.6089,32.3186,88.9046,-90.1372
-0.7474,32.3205,88.9015,-90.1748
-0.8818,32.3228,88.8977,-90.2136
-1.0162,32.3255,88.8934,-90.2509
-1.1546,32.3286,88.8884,-90.2885
-1.2889,32.3320,88.8828,-90.3273
-1.4233,32.3358,88.8767,-90.3646
-1.5617,32.3401,88.8697,-90.4021
-1.6960,32.3447,88.8623,-90.4409
-1.8303,32.3496,88.8543,-90.4782
-1.9686,32.3551,88.8454,-90.5156
-2.1029,32.3608,88.8361,-90.5544
-2.2371,32.3669,88.8263,-90.5916
-2.3753,32.3735,88.8155,-90.6290
-2.5095,32.3804,88.8044,-90.6676
-2.6437,32.3876,88.7927,-90.7048
-2.7818,32.3954,88.7800,-90.7421
-2.9159,32.4034,88.7671,-90.7807
-3.0500,32.4117,88.7535,-90.8178
-3.1880,32.4207,88.7389,-90.8551
-3.3220,32.4299,88.7241,-90.8936
-3.4560,32.4394,88.7087,-90.9306
-3.5939,32.4495,88.6922,-90.9677
-3.7278,32.4598,88.6756,-91.0061
-3.8616,32.4704,88.6583,-91.0430
-3.9995,32.4818,88.6399,-91.0801
-4.1332,32.4932,88.6214,-91.1184
-4.2669,32.5049,88.6023,-91.1552
-4.4046,32.5174,88.5820,-91.1921
-4.5382,32.5300,88.5617,-91.2303
-4.6717,32.5429,88.5407,-91.2670
-4.8093,32.5565,88.5185,-91.3038
-4.9427,32.5702,88.4963,-91.3419
-5.0761,32.5843,88.4735,-91.3784
-5.2135,32.5991,88.4494,-91.4151
-5.3468,32.6139,88.4253,-91.4530
-5.4800,32.6291,88.4007,-91.4894
-5.6172,32.6451,88.3747,-91.5259
-5.7503,32.6610,88.3488,-91.5637
-5.8833,32.6773,88.3223,-91.5999
-6.0203,32.6945,88.2943,-91.6363
-6.1532,32.7116,88.2666,-91.6739
-6.2861,32.7290,88.2382,-91.7100
-6.4228,32.7474,88.2084,-91.7462
-6.5555,32.7656,88.1788,-91.7837
-6.6882,32.7841,88.1486,-91.8196
-6.8247,32.8036,88.1169,-91.8556
-6.9572,32.8230,88.0854,-91.8928
-7.0896,32.8427,88.0534,-91.9286
-7.2260,32.8633,88.0197,-91.9644
-7.3582,32.8838,87.9864,-92.0015
-7.4904,32.9046,87.9525,-92.0370
-7.6265,32.9264,87.9170,-92.0726
-7.7585,32.9480,87.8818,-92.1095
-7.8904,32.9700,87.8460,-92.1448
-8.0262,32.9930,87.8086,-92.1802
-8.1580,33.0157,87.7716,-92.2169
-8.2897,33.0387,87.7340,-92.2520
-8.4252,33.0629,87.6946,-92.2871
-8.5567,33.0867,87.6557,-92.3236
-8.6881,33.1109,87.6163,-92.3585
-8.8234,33.1362,87.5750,-92.3934
-8.9546,33.1612,87.5343,-92.4296
-9.0857,33.1865,87.4929,-92.4642
-9.2207,33.2130,87.4498,-92.4989
-9.3516,33.2390,87.4072,-92.5349
-9.4824,33.2655,87.3640,-92.5693
-9.6171,33.2931,87.3189,-92.6037
-9.7477,33.3203,87.2745,-92.6394
-9.8782,33.3478,87.2295,-92.6735
-10.0126,33.3766,87.1825,-92.7077
-10.1429,33.4049,87.1362,-92.7431
-10.2731,33.4336,87.0893,-92.7770
-10.4071,33.4635,87.0404,-92.8108
-10.5371,33.4929,86.9922,-92.8460
-10.6669,33.5227,86.9435,-92.8796
-10.8006,33.5538,86.8926,-92.9132
-10.9302,33.5843,86.8426,-92.9480
-11.0598,33.6152,86.7920,-92.9813
-11.1931,33.6475,86.7393,-93.0146
-11.3224,33.6791,86.6874,-93.0492
-11.4516,33.7111,86.6350,-93.0822
-11.5845,33.7445,86.5803,-93.1151
-11.7135,33.7773,86.5266,-93.1494
-11.8423,33.8104,86.4723,-93.1821
-11.9749,33.8449,86.4157,-93.2147
-12.1034,33.8788,86.3601,-93.2487
-12.2319,33.9130,86.3039,-93.2810
-12.3641,33.9486,86.2454,-93.3133
-12.4923,33.9836,86.1880,-93.3470
-12.6203,34.0190,86.1299,-93.3790
-12.7522,34.0558,86.0695,-93.4109
-12.8800,34.0919,86.0102,-93.4442
-13.0076,34.1283,85.9503,-93.4759
-13.1390,34.1662,85.8880,-93.5075
-13.2664,34.2034,85.8268,-93.5405
-13.3937,34.2410,85.7650,-93.5718
-13.5247,34.2800,85.7007,-93.6030
-13.6517,34.3183,85.6377,-93.6356
-13.7785,34.2630,85.5137,-93.6233
-13.9091,34.3036,85.4472,-93.6810
-13.9090,34.2076,85.3840,-93.6708
-14.0357,34.1542,85.2574,-93.6425
-14.0356,34.0622,85.1945,-93.6654
-14.0356,33.9676,85.1295,-93.6371
-14.0356,33.8763,85.0656,-93.6186
-14.0356,33.7854,85.0012,-93.5979
-14.0356,33.6922,84.9342,-93.5763
-14.0356,33.6022,84.8685,-93.5567
-14.0356,33.5126,84.8021,-93.5362
-14.0356,33.4208,84.7332,-93.5144
-14.0356,33.3321,84.6656,-93.4948
-14.0356,33.2439,84.5974,-93.4743
-14.0356,33.1535,84.5265,-93.4525
-14.0356,33.0662,84.4571,-93.4329
-14.0356,32.9793,84.3870,-93.4123
-14.0356,32.8902,84.3142,-93.3905
-14.0356,32.8043,84.2428,-93.3709
-14.0356,32.7188,84.1709,-93.3503
-14.0356,32.6311,84.0961,-93.3284
-14.0356,32.5465,84.0228,-93.3088
-14.0356,32.4624,83.9490,-93.2881
-14.0356,32.3762,83.8723,-93.2663
-14.0356,32.2930,83.7972,-93.2466
-14.0356,32.2102,83.7214,-93.2259
-14.0356,32.1254,83.6428,-93.2041
-14.0356,32.0436,83.5657,-93.1843
-14.0356,31.9622,83.4881,-93.1636
-14.0356,31.8788,83.4075,-93.1417
-14.0356,31.7984,83.3286,-93.1219
-14.0356,31.7185,83.2491,-93.1013
-14.0356,31.6365,83.1665,-93.0793
-14.0356,31.5575,83.0857,-93.0595
-14.0356,31.4790,83.0042,-93.0388
-14.0356,31.3985,82.9197,-93.0169
-14.0356,31.3209,82.8370,-92.9970
-14.0356,31.2437,82.7536,-92.9763
-14.0356,31.1647,82.6671,-92.9543
-14.0356,31.0886,82.5825,-92.9344
-14.0356,31.0128,82.4972,-92.9137
-14.0356,30.9353,82.4088,-92.8917
-14.0356,30.8606,82.3222,-92.8718
-14.0356,30.7863,82.2351,-92.8510
-14.0356,30.7102,82.1446,-92.8290
-14.0356,30.6369,82.0561,-92.8090
-14.0356,30.5641,81.9670,-92.7882
-14.0356,30.4895,81.8746,-92.7662
-14.0356,30.4177,81.7842,-92.7462
-14.0356,30.3463,81.6932,-92.7254
-14.0356,30.2733,81.5988,-92.7033
-14.0356,30.2029,81.5064,-92.6833
-14.0356,30.1329,81.4135,-92.6624
-14.0356,30.0614,81.3171,-92.6403
-14.0356,29.9925,81.2228,-92.6203
-14.0356,29.9240,81.1279,-92.5994
-14.0356,29.8540,81.0295,-92.5773
-14.0356,29.7866,80.9333,-92.5572
-14.0356,29.7196,80.8364,-92.5363
-14.0356,29.6511,80.7360,-92.5142
-14.0356,29.5851,80.6378,-92.4941
-14.0356,29.5197,80.5390,-92.4732
-14.0356,29.4527,80.4366,-92.4510
-14.0356,29.3882,80.3365,-92.4309
-14.0356,29.3243,80.2357,-92.4099
-14.0356,29.2589,80.1312,-92.3877
-14.0356,29.1959,80.0291,-92.3676
-14.0356,29.1334,79.9264,-92.3466
-14.0356,29.0696,79.8199,-92.3243
-14.0356,29.0081,79.7158,-92.3042
-14.0356,28.9472,79.6111,-92.2832
-14.0356,28.8849,79.5026,-92.2609
-14.0356,28.8250,79.3965,-92.2407
-14.0356,28.7655,79.2898,-92.2196
-14.0356,28.7048,79.1792,-92.1973
-14.0356,28.6464,79.0711,-92.1771
-14.0356,28.5886,78.9624,-92.1560
-14.0356,28.5294,78.8498,-92.1337
-14.0356,28.4726,78.7397,-92.1134
-14.0356,28.4162,78.6290,-92.0923
-14.0356,28.3587,78.5143,-92.0700
-14.0356,28.3034,78.4022,-92.0497
-14.0356,28.2486,78.2894,-92.0285
-14.0356,28.1927,78.1726,-92.0062
-14.0356,28.1390,78.0585,-91.9858
-14.0356,28.0857,77.9438,-91.9647
-14.0356,28.0314,77.8248,-91.9422
-14.0356,27.9792,77.7087,-91.9218
-14.0356,27.9276,77.5919,-91.9007
-14.0356,27.8749,77.4708,-91.8782
-14.0356,27.8243,77.3526,-91.8578
-14.0356,27.7742,77.2338,-91.8366
-14.0356,27.7232,77.1106,-91.8141
-14.0356,27.6742,76.9904,-91.7936
-14.0356,27.6257,76.8694,-91.7724
-14.0356,27.5763,76.7441,-91.7498
-14.0356,27.5289,76.6218,-91.7293
-14.0356,27.4820,76.4988,-91.7080
-14.0356,27.4343,76.3713,-91.6855
-14.0356,27.3885,76.2469,-91.6649
-14.0356,27.3432,76.1218,-91.6436
-14.0356,27.2971,75.9922,-91.6210
-14.0356,27.2530,75.8656,-91.6004
-14.0356,27.2093,75.7384,-91.5791
-14.0356,27.1649,75.6066,-91.5564
-14.0356,27.1224,75.4779,-91.5358
-14.0356,27.0804,75.3485,-91.5144
-14.0356,27.0377,75.2145,-91.4917
-14.0356,26.9968,75.0837,-91.4710
-14.0356,26.9564,74.9522,-91.4496
-14.0356,26.9154,74.8160,-91.4268
-14.0356,26.8762,74.6830,-91.4061
-14.0356,26.8375,74.5493,-91.3847
-14.0356,26.7981,74.4109,-91.3619
-14.0356,26.7606,74.2757,-91.3411
-14.0356,26.7235,74.1398,-91.3196
-14.0356,26.6859,73.9991,-91.2967
-14.0356,26.6501,73.8618,-91.2759
-14.0356,26.6147,73.7237,-91.2544
-14.0356,26.5788,73.5807,-91.2315
-14.0356,26.5446,73.4411,-91.2106
-14.0356,26.5110,73.3008,-91.1890
-14.0356,26.4769,73.1555,-91.1661
-14.0356,26.4444,73.0137,-91.1451
-14.0356,26.4124,72.8711,-91.1235
-14.0356,26.3801,72.7235,-91.1005
-14.0356,26.3493,72.5794,-91.0795
-14.0356,26.3191,72.4346,-91.0578
-14.0356,26.2885,72.2846,-91.0348
-14.0356,26.2594,72.1382,-91.0137
-14.0356,26.2309,71.9910,-90.9920
-14.0356,26.2022,71.8387,-90.9688
-14.0356,26.1749,71.6900,-90.9478
-14.0356,26.1481,71.5405,-90.9259
-14.0356,26.1211,71.3858,-90.9028
-14.0356,26.0956,71.2347,-90.8816
-14.0356,26.0706,71.0829,-90.8597
-14.0356,26.0454,70.9257,-90.8365
-14.0356,26.0217,70.7723,-90.8153
-14.0356,25.9985,70.6181,-90.7933
-14.0356,25.9751,70.4584,-90.7700
-14.0356,25.9531,70.3026,-90.7488
-14.0356,25.9317,70.1459,-90.7267
-14.0356,25.9103,69.9838,-90.7034
-14.0356,25.8901,69.8255,-90.6820
-14.0356,25.8705,69.6665,-90.6599
-14.0356,25.8509,69.5017,-90.6365
-14.0356,25.8325,69.3410,-90.6151
-14.0356,25.8148,69.1795,-90.5929
-14.0356,25.7971,69.0122,-90.5694
-14.0356,25.7805,68.8490,-90.5479
-14.0356,25.7646,68.6849,-90.5257
-14.0356,25.7488,68.5150,-90.5021
-14.0356,25.7342,68.3492,-90.4805
-14.0356,25.7201,68.1826,-90.4582
-14.0356,25.7062,68.0101,-90.4345
-14.0356,25.6934,67.8417,-90.4129
-14.0356,25.6813,67.6725,-90.3905
-14.0356,25.6694,67.4973,-90.3667
-14.0356,25.6585,67.3263,-90.3450
-14.0356,25.6482,67.1545,-90.3225
-14.0356,25.6383,66.9765,-90.2987
-14.0356,25.6293,66.8029,-90.2769
-14.0356,25.6210,66.6283,-90.2543
-14.0356,25.6130,66.4476,-90.2303
-14.0356,25.6060,66.2712,-90.2084
-14.0356,25.5996,66.0940,-90.1858
-14.0356,25.5937,65.9104,-90.1617
-14.0356,25.5886,65.7313,-90.1397
-14.0356,25.5842,65.5513,-90.1170
-14.0356,25.5803,65.3648,-90.0928
-14.0356,25.5773,65.1829,-90.0707
-14.0356,25.5749,65.0000,-90.0478
-14.0356,25.5731,64.8106,-90.0236
-14.0356,25.5720,64.6258,-90.0014
-14.0356,25.5717,64.4401,-89.9784
-14.0356,25.5719,64.2477,-89.9540
-14.0356,25.5730,64.0600,-89.9317
-14.0356,25.5746,63.8713,-89.9086
-14.0356,25.5771,63.6758,-89.8841
-14.0356,25.5802,63.4851,-89.8617
-14.0356,25.5839,63.2934,-89.8385
-14.0356,25.5885,63.0949,-89.8139
-14.0356,25.5937,62.9011,-89.7914
-14.0356,25.5996,62.7063,-89.7681
-14.0356,25.6064,62.5045,-89.7433
-14.0356,25.6137,62.3076,-89.7206
-14.0356,25.6218,62.1097,-89.6972
-14.0356,25.6308,61.9047,-89.6723
-14.0356,25.6403,61.7046,-89.6495
-14.0356,25.6506,61.5035,-89.6259
-14.0356,25.6618,61.2951,-89.6009
-14.0356,25.6736,61.0917,-89.5780
-14.0356,25.6860,60.8873,-89.5543
-14.0356,25.6996,60.6755,-89.5291
-14.0356,25.7136,60.4688,-89.5060
-14.0356,25.7284,60.2610,-89.4822
-14.0356,25.7443,60.0457,-89.4568
-14.0356,25.7606,59.8355,-89.4336
-14.0356,25.7777,59.6242,-89.4096
-14.0356,25.7960,59.4053,-89.3841
-14.0356,25.8146,59.1916,-89.3607
-14.0356,25.8341,58.9767,-89.3365
-14.0356,25.8548,58.7541,-89.3108
-14.0356,25.8759,58.5368,-89.2873
-14.0356,25.8977,58.3183,-89.2630
-14.0356,25.9210,58.0918,-89.2371
-14.0356,25.9445,57.8708,-89.2134
-14.0356,25.9687,57.6484,-89.1889
-14.0356,25.9946,57.4181,-89.1628
-13.9091,25.9669,57.2703,-89.1449
-13.7785,25.9389,57.1229,-89.1313
-13.6517,25.8867,57.1980,-89.1672
-13.5247,25.8346,57.2727,-89.1769
-13.3937,25.7816,57.3489,-89.1875
-13.2664,25.7306,57.4220,-89.1979
-13.1390,25.6801,57.4944,-89.2081
-13.0076,25.6287,57.5682,-89.2184
-12.8800,25.5793,57.6389,-89.2286
-12.7522,25.5304,57.7089,-89.2386
-12.6204,25.4805,57.7802,-89.2487
-12.4923,25.4327,57.8486,-89.2587
-12.3641,25.3853,57.9163,-89.2685
-12.2319,25.3371,57.9852,-89.2783
-12.1034,25.2908,58.0513,-89.2881
-11.9749,25.2450,58.1166,-89.2977
-11.8423,25.1983,58.1831,-89.3073
-11.7135,25.1536,58.2469,-89.3170
-11.5845,25.1094,58.3099,-89.3263
