9.6452,34.7374,88.1244,-87.1041
9.5213,34.8031,88.2094,-87.1268
9.5213,34.8035,88.2088,-87.1806
9.4063,34.6907,88.2026,-87.1951
9.5213,34.7136,88.1642,-87.2244
9.6451,34.5523,88.0289,-87.2372
9.4063,34.2333,87.9632,-87.2860
8.8218,34.0969,88.1363,-87.4417
8.2354,33.9676,88.2971,-87.6097
7.6473,33.8456,88.4458,-87.7787
7.0575,33.7307,88.5823,-87.9487
6.4663,33.6232,88.7066,-88.1195
5.8736,33.5229,88.8187,-88.2912
5.2797,33.4298,88.9187,-88.4635
4.6847,33.3441,89.0064,-88.6363
4.0886,33.2658,89.0820,-88.8096
3.4917,33.1947,89.1454,-88.9832
2.8940,33.1310,89.1967,-89.1570
2.2956,33.0747,89.2358,-89.3309
1.6968,33.0258,89.2626,-89.5048
1.0976,32.9843,89.2774,-89.6786
0.4981,32.9502,89.2799,-89.8522
-0.1014,32.9236,89.2703,-90.0254
-0.7010,32.9044,89.2485,-90.1981
-1.3004,32.8926,89.2145,-90.3703
-1.8995,32.8883,89.1684,-90.5419
-2.0175,32.9872,89.2146,-90.5520
-2.0175,33.1701,89.3169,-90.5989
-2.3898,33.1863,89.2905,-90.5857
-2.3897,33.0044,89.1864,-90.6882
-2.5077,32.9156,89.1235,-90.6824
-2.2627,32.9975,89.1977,-90.7338
-2.8631,33.0135,89.1349,-90.8209
-3.4630,33.0362,89.0612,-90.9925
-4.0621,33.0664,88.9753,-91.1629
-4.6603,33.1040,88.8771,-91.3322
-5.2575,33.1492,88.7666,-91.5004
-5.8536,33.2018,88.6439,-91.6673
-6.4484,33.2618,88.5090,-91.8329
-7.0418,33.3294,88.3618,-91.9969
-7.6337,33.4044,88.2024,-92.1595
-8.2239,33.4868,88.0307,-92.3203
-8.8124,33.5767,87.8467,-92.4794
-8.8124,33.8415,88.0021,-92.5605
-8.6881,33.9138,88.0909,-92.5412
-8.5726,34.3485,88.3690,-92.5234
-8.6881,34.0018,88.1387,-92.5049
-8.8125,33.9367,88.0529,-92.4804
-8.2449,33.8194,88.2121,-92.3748
-7.6757,33.7084,88.3603,-92.2132
-7.1051,33.6043,88.4972,-92.0507
-6.5330,33.5070,88.6226,-91.8872
-5.9596,33.4165,88.7367,-91.7229
-5.3849,33.3329,88.8394,-91.5579
-4.8092,33.2561,88.9307,-91.3922
-4.2326,33.1862,89.0105,-91.2259
-3.6550,33.1232,89.0791,-91.0592
-3.0767,33.0670,89.1362,-90.8922
-2.4978,33.0178,89.1819,-90.7249
-1.9184,32.9756,89.2162,-90.5574
-1.3386,32.9402,89.2392,-90.3899
-0.7585,32.9118,89.2508,-90.2224
-0.1783,32.8903,89.2510,-90.0551
0.4020,32.8758,89.2398,-89.8880
0.9822,32.8683,89.2172,-89.7213
1.5622,32.8677,89.1832,-89.5550
2.1419,32.8741,89.1379,-89.3892
2.7211,32.8874,89.0812,-89.2241
3.2998,32.9078,89.0130,-89.0597
3.8778,32.9351,88.9335,-88.8962
4.4550,32.9694,88.8426,-88.7336
4.3375,33.0454,88.9109,-88.7161
4.4550,33.1504,88.9470,-88.7511
4.6990,33.0789,88.8562,-88.7277
4.8254,33.0921,88.8346,-88.6446
4.6990,33.1735,88.9090,-88.5996
4.6989,33.1739,88.9084,-88.6557
4.4551,33.1501,88.9475,-88.6456
4.3375,33.2275,89.0138,-88.7156
4.8253,33.4575,89.0380,-88.5963
4.3375,33.2279,89.0133,-88.7428
4.4550,33.1504,88.9469,-88.7592
4.3375,33.0455,88.9110,-88.7245
5.0058,33.1107,88.8041,-88.5723
5.6728,33.1849,88.6824,-88.3837
6.3382,33.2684,88.5455,-88.1965
7.0019,33.3611,88.3932,-88.0107
7.0019,33.5415,88.4971,-87.9644
6.5178,33.5684,88.6612,-88.1113
6.1585,33.8897,88.9369,-88.1803
5.1862,33.9558,89.2178,-88.4457
6.0417,33.8750,88.9614,-88.2255
6.4011,33.6409,88.7354,-88.1434
6.2843,33.4419,88.6613,-88.1757
6.0418,33.4109,88.7123,-88.1898
5.5557,33.1712,88.7049,-88.4097
5.3124,33.5086,88.9538,-88.4498
5.0691,33.6658,89.0977,-88.4197
4.8253,33.7387,89.1872,-88.5842
4.4552,33.7020,89.2481,-88.5691
3.9758,33.3804,89.1653,-88.8365
3.9758,33.2916,89.1172,-88.8507
4.4550,33.7034,89.2458,-88.6849
4.8255,33.7373,89.1896,-88.6835
5.4296,33.3385,88.8314,-88.4380
5.4296,33.1560,88.7296,-88.4645
6.0417,33.3239,88.6620,-88.2709
6.4011,33.5527,88.6871,-88.1504
6.8854,33.5253,88.5239,-88.0240
7.0019,33.4545,88.4473,-88.0407
6.8855,33.3439,88.4216,-88.0093
6.5180,33.2911,88.5082,-88.0384
5.7988,32.9336,88.5015,-88.3633
5.0690,32.8505,88.6371,-88.5656
4.3375,32.7787,88.7543,-88.7704
3.9758,32.9274,88.9113,-88.8630
3.7315,32.9072,88.9443,-88.8649
2.9975,33.4060,89.3325,-89.1133
3.2423,33.6064,89.4064,-89.1032
3.7314,33.6426,89.3465,-88.8983
3.8491,33.7414,89.3781,-88.8840
3.8491,33.7417,89.3776,-88.8504
3.7314,33.6423,89.3469,-88.8663
3.1154,33.5994,89.4180,-89.0718
2.9975,33.4951,89.3803,-89.0864
3.1154,33.2288,89.2205,-89.0850
3.6046,32.8981,88.9591,-88.9745
3.8491,32.9164,88.9292,-88.9713
4.3375,32.7787,88.7543,-88.7778
5.0690,32.8505,88.6371,-88.5746
5.7988,32.9336,88.5015,-88.3714
5.9158,33.0339,88.5298,-88.3509
6.1586,33.0643,88.4801,-88.3254
6.6434,33.3098,88.4774,-88.1090
6.0759,33.2240,88.5954,-88.2628
5.5072,33.1450,88.7022,-88.4239
4.9375,33.0727,88.7979,-88.5857
4.3667,33.0071,88.8824,-88.7482
3.7951,32.9483,88.9558,-88.9112
3.2227,32.8964,89.0180,-89.0746
2.6497,32.8512,89.0690,-89.2385
2.0762,32.8128,89.1089,-89.4025
1.5022,32.7812,89.1377,-89.5668
0.9280,32.7564,89.1553,-89.7311
0.3535,32.7385,89.1617,-89.8954
-0.2210,32.7274,89.1570,-90.0596
-0.7955,32.7231,89.1411,-90.2235
-1.3698,32.7257,89.1141,-90.3872
-1.9438,32.7351,89.0760,-90.5504
-2.5175,32.7514,89.0266,-90.7132
-3.0906,32.7744,88.9662,-90.8753
-3.6631,32.8044,88.8945,-91.0368
-4.2349,32.8411,88.8118,-91.1974
-4.8059,32.8847,88.7178,-91.3572
-5.3759,32.9351,88.6127,-91.5160
-5.9448,32.9923,88.4965,-91.6738
-6.5126,33.0564,88.3691,-91.8304
-7.0790,33.1272,88.2305,-91.9857
-7.6441,33.2049,88.0807,-92.1397
-8.2077,33.2894,87.9198,-92.2923
-8.4482,33.4168,87.9028,-92.3151
-8.4481,33.9585,88.2102,-92.4423
-8.4481,33.4175,87.9015,-92.3843
-7.8573,33.3777,88.1054,-92.2221
-7.2649,33.3456,88.2967,-92.0654
-6.6710,33.3214,88.4755,-91.9063
-6.0755,33.3050,88.6418,-91.7448
-5.4788,33.2963,88.7955,-91.5812
-4.8809,33.2954,88.9367,-91.4154
-4.2819,33.3022,89.0654,-91.2476
-3.6819,33.3167,89.1815,-91.0778
-3.0812,33.3390,89.2852,-90.9063
-2.4798,33.3690,89.3763,-90.7331
-1.8778,33.4066,89.4549,-90.5583
-1.2754,33.4519,89.5210,-90.3820
-0.6728,33.5048,89.5745,-90.2044
-1.1636,33.5140,89.5593,-90.3417
-1.2908,33.3300,89.4576,-90.3392
-1.1636,33.1420,89.3631,-90.3786
-1.4089,32.9647,89.2514,-90.3262
-1.5270,33.0577,89.2928,-90.4460
-1.5270,33.2410,89.3946,-90.4515
-1.7723,33.4342,89.4807,-90.4552
-2.0175,33.5417,89.5134,-90.6082
-2.6347,33.4744,89.4144,-90.7730
-2.8796,33.2143,89.2445,-90.8364
-2.8796,32.8494,89.0388,-90.8255
-2.8796,32.8494,89.0388,-90.8224
-2.8796,33.1175,89.1942,-90.8480
-2.5077,33.4677,89.4255,-90.7436
-2.0175,33.5417,89.5134,-90.6026
-1.5270,33.1529,89.3453,-90.4482
-1.5270,32.7877,89.1397,-90.4383
-1.8995,32.6204,89.0122,-90.5358
-2.2627,32.6347,88.9889,-90.5381
-2.3897,32.5493,88.9210,-90.6769
-3.1244,32.5915,88.8523,-90.8754
-3.2423,32.6918,88.8958,-90.8896
-3.6048,32.7166,88.8555,-90.9203
-4.2200,33.0353,88.9276,-91.2058
-4.0934,33.2056,89.0496,-91.2350
-3.7314,33.1773,89.0964,-91.0823
-3.1244,32.8646,89.0139,-90.8960
-3.6046,33.1677,89.1122,-91.0405
-3.9759,33.1953,89.0668,-91.0426
-4.0934,33.3016,89.1009,-91.1916
-4.2200,33.2171,89.0310,-91.1764
-4.3375,33.2277,89.0136,-91.2266
-4.2200,33.1293,88.9816,-91.2468
-4.4641,33.0565,88.8928,-91.1961
-3.9758,32.8338,88.8567,-91.1318
-3.2423,32.6922,88.8953,-90.9216
-3.1245,32.5912,88.8529,-90.9071
-2.3897,32.5493,88.9210,-90.6776
-2.2627,32.6357,88.9872,-90.6803
-1.8995,32.6204,89.0122,-90.5402
-1.7723,32.7019,89.0719,-90.5433
-1.1636,32.7775,89.1562,-90.3367
-0.8000,33.0403,89.3214,-90.2347
-0.6728,33.2216,89.4266,-90.2365
-0.0973,33.1810,89.4128,-90.0323
0.4782,33.1463,89.3890,-89.8644
1.0536,33.1186,89.3540,-89.6971
1.6288,33.0977,89.3077,-89.5306
2.2036,33.0837,89.2501,-89.3650
2.7781,33.0766,89.1813,-89.2004
3.3519,33.0764,89.1012,-89.0368
3.9251,33.0831,89.0098,-88.8745
4.4975,33.0967,88.9071,-88.7134
5.0690,33.1173,88.7932,-88.5537
5.6395,33.1448,88.6680,-88.3955
6.2088,33.1792,88.5316,-88.2388
6.7770,33.2206,88.3839,-88.0838
7.3438,33.2689,88.2248,-87.9305
7.9091,33.3242,88.0545,-87.7790
8.4730,33.3863,87.8730,-87.6294
9.0351,33.4555,87.6801,-87.4819
9.5955,33.5315,87.4759,-87.3364
10.1541,33.6145,87.2604,-87.1930
10.7108,33.7045,87.0336,-87.0520
10.9477,33.8502,86.9997,-87.0228
10.9476,33.9356,87.0500,-86.9323
10.8249,33.8218,87.0464,-86.9872
10.5880,33.8515,87.1883,-86.9674
10.7108,34.0580,87.2457,-86.9884
10.5879,34.2080,87.3963,-86.9248
10.5878,34.7545,87.6916,-86.9086
10.5878,34.7545,87.6916,-86.9117
10.5878,34.2090,87.3950,-86.9983
10.7108,34.1503,87.2998,-87.0290
10.4736,33.9185,87.2843,-87.0751
10.7108,33.5782,86.9550,-87.0719
10.9476,33.2472,86.6134,-87.0756
11.1842,33.4746,86.6356,-87.0165
11.1840,33.6416,86.7415,-86.9154
11.2977,33.7599,86.7524,-86.9304
11.2977,34.3754,87.1192,-86.8013
11.1840,34.4408,87.2178,-86.7669
11.1840,34.9807,87.5073,-86.7290
10.8248,35.3659,87.8800,-86.7528
10.8248,35.3659,87.8800,-86.7607
11.1840,34.8922,87.4614,-86.7525
11.1840,34.4411,87.2173,-86.8221
11.2977,34.3751,87.1197,-86.8574
11.2977,33.7602,86.7519,-86.9120
10.9476,33.3296,86.6681,-87.0632
10.3886,33.2052,86.8828,-87.1973
9.8276,33.0876,87.0862,-87.3413
9.2646,32.9769,87.2781,-87.4871
8.6999,32.8731,87.4587,-87.6344
8.1335,32.7763,87.6280,-87.7832
7.5655,32.6863,87.7859,-87.9334
6.9959,32.6033,87.9324,-88.0850
6.4250,32.5273,88.0677,-88.2378
5.8528,32.4582,88.1916,-88.3917
5.2794,32.3961,88.3042,-88.5467
4.7049,32.3409,88.4054,-88.7027
4.1295,32.2927,88.4954,-88.8595
3.5533,32.2515,88.5740,-89.0171
2.9764,32.2174,88.6413,-89.1753
2.3988,32.1902,88.6972,-89.3342
1.8208,32.1700,88.7419,-89.4935
1.2423,32.1568,88.7752,-89.6532
0.6637,32.1506,88.7973,-89.8132
0.0849,32.1514,88.8080,-89.9735
-0.4940,32.1592,88.8073,-90.1338
-1.0727,32.1740,88.7954,-90.2941
-1.6512,32.1958,88.7722,-90.4544
-2.2294,32.2247,88.7376,-90.6145
-2.8071,32.2604,88.6917,-90.7743
-3.3842,32.3032,88.6345,-90.9337
-3.9607,32.3529,88.5660,-91.0927
-4.5363,32.4097,88.4862,-91.2511
-5.1111,32.4733,88.3950,-91.4088
-5.6848,32.5439,88.2926,-91.5658
-6.2574,32.6214,88.1788,-91.7219
-6.8287,32.7059,88.0536,-91.8771
-7.3986,32.7972,87.9172,-92.0313
-7.9671,32.8955,87.7694,-92.1843
-7.7262,33.2081,88.0528,-92.1674
-7.7262,33.5668,88.2626,-92.1984
-7.9671,33.8757,88.3473,-92.3102
-7.9671,34.0585,88.4471,-92.3506
-8.2077,34.3741,88.5212,-92.4335
-8.2077,34.5602,88.6160,-92.4740
-8.6881,35.4053,88.8286,-92.6894
-8.6881,35.8952,89.0352,-92.7247
-9.0431,36.2511,89.0409,-92.8965
-8.9278,36.3253,89.1141,-92.9079
-8.6882,36.1866,89.1519,-92.8283
-8.8125,36.3046,89.1498,-92.7830
-8.8124,36.8096,89.3329,-92.8635
-8.9278,36.9274,89.3313,-92.9064
-8.9278,37.4116,89.4895,-92.9674
-8.9278,37.9028,89.6368,-93.0224
-8.9278,38.4012,89.7726,-93.0768
-8.9278,38.9066,89.8970,-93.1311
-8.8125,38.9980,89.9589,-93.1854
-8.8124,39.3188,90.0287,-93.1488
-8.6881,39.4023,90.0890,-93.1869
-8.5726,40.1579,90.2690,-93.1713
-8.2077,40.5473,90.4470,-93.0883
-8.0919,40.8625,90.5301,-93.1446
-7.6101,41.3602,90.7287,-92.9526
-7.4850,41.6930,90.7980,-92.8880
-7.0019,42.2077,90.9686,-92.8002
-6.8855,42.0802,90.9883,-92.7469
-6.8854,41.8464,90.9692,-92.6695
-7.2436,41.5407,90.8474,-92.7966
-7.6101,40.9031,90.6731,-92.8750
-7.6101,40.4590,90.6107,-92.8671
-7.8512,40.1535,90.4926,-92.9017
-7.8512,39.8229,90.4380,-92.8445
-7.4850,39.3304,90.4490,-92.7176
-7.4850,39.2167,90.4262,-92.6864
-7.2437,39.0773,90.4666,-92.6882
-7.1273,38.8444,90.4472,-92.5477
-6.4011,38.1044,90.4629,-92.2523
-6.2843,37.7736,90.4084,-92.1838
-6.4011,37.6794,90.3511,-92.1542
-6.4011,37.4687,90.2924,-92.1820
-6.6435,37.2897,90.1779,-92.1516
-7.0019,37.3389,90.0916,-92.3697
-7.1273,37.2558,90.0314,-92.3537
-7.3689,37.3899,90.0020,-92.4357
-7.2436,37.2723,90.0026,-92.4912
-7.6101,37.0204,89.8122,-92.5293
-7.7262,36.7260,89.6810,-92.4679
-7.7262,36.8332,89.7144,-92.5839
-7.2436,37.2726,90.0021,-92.4569
-7.0020,37.3381,90.0929,-92.4684
-6.5267,37.2760,90.2022,-92.2234
-6.4011,37.3681,90.2627,-92.2367
-6.4011,37.6797,90.3506,-92.2034
-6.2843,37.7747,90.4064,-92.2305
-6.4011,38.2153,90.4907,-92.2531
-7.1273,38.9491,90.4701,-92.5434
-7.1273,39.0619,90.4945,-92.5816
-7.2436,39.0778,90.4656,-92.5597
-7.4850,39.3304,90.4490,-92.7251
-7.4850,39.4360,90.4701,-92.7295
-7.8512,39.9310,90.4547,-92.8850
-7.8512,40.1529,90.4936,-92.9404
-7.6101,40.4590,90.6107,-92.8641
-7.6101,40.9031,90.6731,-92.8785
-7.3690,41.0966,90.7664,-92.9479
-7.2436,41.4296,90.8357,-92.7874
-6.8854,41.8470,90.9682,-92.7211
-6.8854,42.0798,90.9888,-92.7381
-7.1274,42.2231,90.9394,-92.7296
-7.1273,42.1109,90.9294,-92.8081
-7.4850,41.8046,90.8087,-92.9060
-7.6102,41.4779,90.7442,-92.8581
-8.0919,40.9732,90.5422,-93.0523
-8.5726,40.1579,90.2690,-93.1403
-8.5726,39.8205,90.2115,-93.0890
-8.6881,39.7346,90.1550,-93.1102
-8.6881,39.4027,90.0885,-93.1320
-8.8125,39.3185,90.0292,-93.0933
-8.8124,38.9983,89.9583,-93.1292
-8.9278,38.9063,89.8975,-93.0901
-8.9278,38.4012,89.7726,-93.1080
-8.9278,37.9028,89.6368,-93.0562
-8.9278,37.4116,89.4895,-93.0002
-8.9278,36.9276,89.3309,-92.9438
-8.8125,36.8094,89.3334,-92.9026
-8.8124,36.4081,89.1882,-92.8466
-9.0433,36.2498,89.0429,-92.7736
-9.2824,36.2957,88.9643,-92.9673
-8.9282,36.1263,89.0396,-92.9346
-8.6881,35.8952,89.0352,-92.7322
-8.6881,35.4053,88.8286,-92.6931
-8.4481,35.0788,88.7726,-92.5692
-8.4481,34.8879,88.6850,-92.5263
-8.0919,34.2649,88.5081,-92.3775
-8.0919,34.0794,88.4124,-92.3365
-7.7262,33.5668,88.2626,-92.1984
-7.7262,33.2923,88.1064,-92.1385
-7.9671,33.0711,87.8794,-92.2069
-8.5681,33.0015,87.5967,-92.3438
-9.1672,32.9419,87.2993,-92.4779
-9.2824,33.1373,87.3754,-92.5333
-9.2824,33.6671,87.6981,-92.6135
-9.4063,33.8700,87.7628,-92.6623
-9.8835,34.1489,87.7019,-92.8236
-10.2364,34.2230,87.5792,-92.8171
-10.3592,34.3384,87.5805,-92.9707
-11.0614,34.5928,87.3656,-93.1711
-11.1840,34.7091,87.3650,-93.2041
-11.0615,34.7746,87.4640,-93.2659
-10.4736,34.6406,87.6878,-93.0484
-10.3593,34.5202,87.6799,-93.0146
-9.8835,34.4185,87.8490,-92.8695
-9.7599,34.3046,87.8448,-92.8405
-9.1672,34.0919,87.9894,-92.6451
-9.1672,34.3684,88.1410,-92.7217
-9.0432,34.4348,88.2250,-92.6996
-9.1672,34.6437,88.2811,-92.6971
-8.9278,34.8770,88.4920,-92.6845
-8.9278,35.1632,88.6298,-92.7599
-8.8125,35.2353,88.7055,-92.7371
-9.0431,34.8985,88.4559,-92.7101
-9.6450,35.1133,88.3058,-92.8961
-10.2360,35.5165,88.2297,-93.1074
-9.6406,35.1579,88.3288,-92.9113
-9.0431,34.8079,88.4120,-92.7072
-9.0431,34.7106,88.3644,-92.6743
-9.2825,34.6659,88.2439,-92.6616
-9.8790,35.0181,88.1569,-92.9452
-10.4736,35.3782,88.0553,-93.1487
-9.9408,35.0309,88.1354,-92.9711
-9.4063,34.6909,88.2021,-92.7862
-9.1674,34.6439,88.2808,-92.7880
-9.0432,34.5241,88.2709,-92.6767
-9.1672,34.1865,88.0409,-92.6510
-9.4064,34.1379,87.9130,-92.6203
-9.8835,34.4185,87.8490,-92.8628
-10.4736,34.5931,87.6626,-93.0315
-11.0614,34.7750,87.4635,-93.2009
-11.1840,34.8919,87.4619,-93.2334
-11.2977,34.7358,87.3203,-93.1877
-11.1840,34.6216,87.3176,-93.2391
-10.8253,34.5362,87.4599,-93.2183
-10.3592,34.2513,87.5322,-92.9591
-9.8835,34.1489,87.7019,-92.8303
-9.6452,33.9180,87.6838,-92.7749
-9.5213,33.8938,87.7236,-92.7323
-9.2825,33.6659,87.7002,-92.6472
-9.2824,33.1382,87.3742,-92.5349
-8.6863,32.9189,87.4942,-92.3684
-8.0883,32.7075,87.6009,-92.1970
-7.4886,32.5040,87.6942,-92.0260
-6.8872,32.3083,87.7742,-91.8556
-6.2843,32.1207,87.8409,-91.6859
-6.4011,32.4818,88.0456,-91.7475
-6.5268,32.5891,88.0766,-91.7666
-6.5267,32.7578,88.1839,-91.8315
-6.6434,32.8660,88.2138,-91.8233
-6.6434,33.1284,88.3747,-91.9106
-6.8854,33.4379,88.4747,-91.9776
-6.8854,33.8031,88.6763,-92.0008
-6.7689,33.8750,88.7514,-92.0300
-6.7689,34.3870,89.0113,-92.0238
-6.7689,34.9092,89.2563,-92.0712
-6.6434,34.9917,89.3305,-92.1068
-6.6434,35.5777,89.5774,-92.0959
-6.5268,35.6571,89.6423,-92.1293
-6.5267,35.9522,89.7559,-92.0999
-6.4011,36.0395,89.8232,-92.1270
-6.4011,36.6480,90.0367,-92.1129
-6.2843,36.7318,90.0952,-92.1464
-6.2843,36.7321,90.0947,-92.0829
-6.4011,36.6477,90.0371,-92.0768
-6.4011,36.0399,89.8226,-92.0838
-6.5268,35.9518,89.7564,-92.0498
-6.5267,35.6574,89.6419,-92.0826
-6.6434,35.5774,89.5779,-92.0577
-6.6434,34.9920,89.3299,-92.0635
-6.7689,34.9088,89.2569,-92.0298
-6.7689,34.3870,89.0113,-92.0413
-6.7689,33.8754,88.7510,-91.9929
-6.8855,33.8028,88.6767,-91.9609
-6.8854,33.4379,88.4747,-91.9764
-6.7689,33.3272,88.4490,-91.9506
-6.6434,32.7747,88.1565,-91.8444
-6.5268,32.6735,88.1302,-91.8220
-6.5267,32.4983,88.0187,-91.7584
-5.9212,32.3843,88.1244,-91.6193
-5.3143,32.2773,88.2183,-91.4527
-4.7062,32.1781,88.2995,-91.2858
-4.0970,32.0868,88.3679,-91.1187
-3.4869,32.0033,88.4235,-90.9515
-2.8760,31.9276,88.4664,-90.7843
-2.2645,31.8598,88.4965,-90.6173
-1.6524,31.8000,88.5138,-90.4505
-1.0400,31.7481,88.5184,-90.2841
-0.4273,31.7041,88.5102,-90.1181
-0.8000,31.8821,88.6185,-90.2163
-1.0454,31.8025,88.5565,-90.2161
-1.1636,31.8893,88.6069,-90.2955
-1.2908,31.7188,88.4864,-90.3132
-1.6543,31.7296,88.4693,-90.3528
-1.7723,31.6524,88.4036,-90.4787
-2.0176,31.6616,88.3889,-90.4753
-2.5077,31.5148,88.2312,-90.6640
-2.9975,31.5434,88.1855,-90.7937
-3.4869,31.4080,88.0106,-90.9135
-4.4641,31.4908,87.8785,-91.1664
-4.7080,31.5950,87.9002,-91.1822
-4.9517,31.7904,87.9790,-91.3225
-4.9517,31.8786,88.0408,-91.3311
-5.4296,32.1863,88.1285,-91.4699
-5.6728,32.5638,88.3084,-91.5723
-5.7988,33.1131,88.6074,-91.6461
-6.1585,33.6092,88.7877,-91.8000
-6.4011,34.3862,89.1184,-91.9278
-6.2843,34.1817,89.0524,-91.8924
-6.2843,33.9043,88.9123,-91.8197
-6.0417,33.5062,88.7638,-91.7435
-6.0417,33.3232,88.6630,-91.7147
-5.7988,33.0198,88.5528,-91.6341
-5.6728,32.4793,88.2547,-91.5626
-5.4296,32.1032,88.0728,-91.4606
-5.3125,32.0897,88.0946,-91.4663
-4.8253,31.6077,87.8799,-91.2719
-4.5816,31.5014,87.8616,-91.2583
-3.4869,31.4080,88.0106,-90.9200
-2.9975,31.5434,88.1855,-90.7980
-2.5077,31.5148,88.2312,-90.6682
-2.3897,31.5905,88.2991,-90.6731
-2.1447,31.5784,88.3184,-90.6338
-1.6542,31.7310,88.4670,-90.4486
-1.2909,31.7183,88.4873,-90.4463
-0.9182,31.8842,88.6151,-90.2520
-1.4998,31.7802,88.5120,-90.4032
-2.0811,31.6841,88.3966,-90.5566
-2.6619,31.5959,88.2687,-90.7074
-3.2423,31.5156,88.1284,-90.8556
-3.8219,31.4434,87.9758,-91.0012
-4.4008,31.3792,87.8107,-91.1440
-4.9788,31.3232,87.6332,-91.2839
-5.5557,31.2752,87.4433,-91.4210
-5.9158,31.8205,87.7422,-91.5679
-6.0417,32.1778,87.9526,-91.6273
-5.9158,31.7330,87.6796,-91.5556
-5.3254,31.6658,87.7959,-91.4037
-4.7339,31.6060,87.9002,-91.2498
-4.1413,31.5538,87.9925,-91.0951
-3.5479,31.5090,88.0728,-90.9396
-2.9538,31.4718,88.1410,-90.7834
-2.3589,31.4421,88.1973,-90.6267
-1.7636,31.4199,88.2415,-90.4695
-1.1679,31.4052,88.2738,-90.3119
-0.5720,31.3981,88.2940,-90.1541
0.0241,31.3985,88.3023,-89.9961
0.6202,31.4063,88.2985,-89.8380
1.2161,31.4218,88.2827,-89.6800
1.8118,31.4447,88.2550,-89.5221
2.4071,31.4751,88.2152,-89.3644
3.0019,31.5131,88.1634,-89.2071
3.5960,31.5585,88.0996,-89.0502
4.1893,31.6115,88.0238,-88.8938
4.7818,31.6719,87.9360,-88.7381
5.3732,31.7398,87.8362,-88.5832
5.9635,31.8151,87.7244,-88.4291
6.5525,31.8979,87.6005,-88.2759
7.1401,31.9881,87.4647,-88.1237
7.7262,32.0858,87.3168,-87.9727
7.7262,32.2542,87.4370,-87.9247
7.3691,32.1956,87.5315,-87.9468
7.1273,31.9900,87.4705,-88.1278
6.4639,31.8932,87.6258,-88.2923
5.7988,31.8058,87.7657,-88.4652
5.6728,31.7025,87.7284,-88.4850
5.5557,31.7760,87.8134,-88.4940
5.3126,31.7475,87.8591,-88.5345
4.8253,31.8657,88.0615,-88.7072
4.3375,31.8183,88.1377,-88.8368
4.2200,31.8899,88.2119,-88.8266
3.9758,31.8684,88.2465,-88.8687
3.4869,32.0033,88.4235,-89.0490
3.3601,31.9104,88.3831,-89.0612
2.9975,32.0601,88.5367,-89.1779
2.9975,32.0601,88.5367,-89.1802
3.2423,31.9851,88.4527,-89.1895
3.3601,31.8212,88.3222,-89.0907
3.4869,32.0024,88.4248,-89.0762
3.6047,31.9283,88.3542,-89.0584
3.8491,31.9473,88.3238,-89.0206
4.3375,31.8183,88.1377,-88.8413
4.8253,31.8657,88.0615,-88.7119
4.9427,31.7891,87.9810,-88.7246
5.1863,31.8151,87.9394,-88.6820
5.6728,31.7028,87.7279,-88.5113
5.7988,31.8055,87.7662,-88.4926
6.4639,31.8932,87.6258,-88.2983
7.1273,31.9900,87.4705,-88.1270
7.6101,32.2358,87.4668,-87.9812
7.7262,32.1666,87.3749,-88.0038
7.4850,31.9591,87.3177,-88.0484
6.9437,31.6676,87.3005,-88.2024
6.4011,31.3843,87.2700,-88.3619
6.1586,31.4299,87.3841,-88.3434
5.5527,31.3544,87.5044,-88.5680
4.9457,31.2859,87.6133,-88.7225
4.3375,31.2253,87.7095,-88.8781
4.2200,31.3004,87.7919,-88.8670
3.7314,31.2592,87.8574,-89.0288
3.6047,31.3294,87.9333,-89.0199
3.3601,31.3110,87.9627,-89.0626
2.8706,31.4476,88.1356,-89.2398
2.6257,31.6019,88.2806,-89.2249
2.6257,31.7748,88.3967,-89.2920
2.5077,31.8576,88.4679,-89.2840
2.6257,32.2134,88.6851,-89.2713
2.5077,32.1156,88.6375,-89.2824
2.5077,31.8563,88.4696,-89.3358
2.6257,31.7745,88.3972,-89.3261
2.6257,31.5196,88.2232,-89.3104
3.2423,31.3033,87.9749,-89.1555
4.2200,31.3007,87.7913,-88.9084
4.3375,31.2249,87.7100,-88.9173
4.9457,31.2859,87.6133,-88.7271
5.5527,31.3544,87.5044,-88.5726
6.1585,31.4308,87.3828,-88.4189
6.4012,31.3834,87.2712,-88.4358
7.0019,31.7164,87.3162,-88.1869
7.2437,31.7530,87.2578,-88.1878
7.6101,32.0666,87.3476,-87.9924
7.0353,31.9416,87.4685,-88.1490
6.4590,31.8238,87.5777,-88.3013
5.8814,31.7130,87.6753,-88.4540
5.3026,31.6095,87.7613,-88.6070
4.7227,31.5131,87.8357,-88.7603
4.1419,31.4239,87.8984,-88.9136
3.5602,31.3419,87.9496,-89.0670
2.9777,31.2672,87.9891,-89.2204
2.3947,31.1997,88.0169,-89.3736
1.8111,31.1395,88.0332,-89.5265
1.2272,31.0866,88.0378,-89.6790
0.6430,31.0410,88.0309,-89.8311
0.0587,31.0027,88.0123,-89.9827
-0.5256,30.9718,87.9820,-90.1336
-1.1099,30.9482,87.9402,-90.2838
-1.6939,30.9320,87.8867,-90.4332
-2.2775,30.9231,87.8216,-90.5816
-2.8607,30.9217,87.7449,-90.7290
-3.4432,30.9276,87.6566,-90.8754
