-8.6136,26.6092,80.2525,-91.2843
-8.5085,26.5877,80.2840,-91.2804
-8.4034,26.5222,80.2244,-91.2438
-8.2951,26.4567,80.1647,-91.2195
-8.1898,26.3911,80.1005,-91.1938
-8.0845,26.3706,80.1305,-91.1900
-7.9760,26.3064,80.0689,-91.1549
-7.8706,26.2435,80.0055,-91.1307
-7.7652,26.2237,80.0343,-91.1264
-7.6565,26.1596,79.9679,-91.0916
-7.5510,26.0981,79.9024,-91.0683
-7.4454,26.0792,79.9300,-91.0637
-7.3365,26.0178,79.8644,-91.0305
-7.2308,25.9993,79.8911,-91.0256
-7.1250,25.9381,79.8206,-90.9925
-7.0160,25.8783,79.7527,-90.9705
-6.9102,25.8606,79.7783,-90.9650
-6.8043,25.8021,79.7086,-90.9334
-6.6951,25.7844,79.7342,-90.9285
-6.5891,25.7254,79.6604,-90.8965
-6.4831,25.7089,79.6844,-90.8917
-6.3738,25.6515,79.6130,-90.8614
-6.2677,25.6354,79.6362,-90.8556
-6.1615,25.5794,79.5629,-90.8259
-6.0521,25.5634,79.5860,-90.8203
-5.9458,25.5070,79.5085,-90.7903
-5.8395,25.4920,79.5301,-90.7848
-5.7300,25.4767,79.5521,-90.7708
-5.6236,25.4226,79.4760,-90.7424
-5.5172,25.4085,79.4964,-90.7363
-5.4075,25.3548,79.4197,-90.7087
-5.3010,25.3412,79.4393,-90.7020
-5.1944,25.3277,79.4587,-90.6882
-5.0847,25.2740,79.3773,-90.6613
-4.9780,25.2612,79.3957,-90.6544
-4.8714,25.2486,79.4139,-90.6407
-4.7615,25.1972,79.3339,-90.6151
-4.6548,25.1852,79.3511,-90.6076
-4.5481,25.1351,79.2693,-90.5825
-4.4381,25.1233,79.2862,-90.5752
-4.3313,25.1120,79.3024,-90.5613
-4.2244,25.1010,79.3183,-90.5480
-4.1143,25.0508,79.2319,-90.5238
-4.0074,25.0405,79.2467,-90.5158
-3.9005,25.0303,79.2613,-90.5024
-3.7903,24.9824,79.1763,-90.4795
-3.6833,24.9729,79.1899,-90.4709
-3.5763,24.9635,79.2034,-90.4576
-3.4661,24.9541,79.2168,-90.4444
-3.3590,24.9080,79.1293,-90.4222
-3.2520,24.8996,79.1413,-90.4137
-3.1416,24.8911,79.1535,-90.4004
-3.0345,24.8831,79.1649,-90.3869
-2.9274,24.8372,79.0724,-90.3661
-2.8170,24.8297,79.0832,-90.3571
-2.7098,24.8226,79.0934,-90.3436
-2.6026,24.8157,79.1032,-90.3306
-2.4921,24.8089,79.1129,-90.3175
-2.3849,24.8027,79.1219,-90.3041
-2.2776,24.7599,79.0296,-90.2851
-2.1671,24.7541,79.0379,-90.2753
-2.0598,24.7487,79.0457,-90.2619
-1.9525,24.7435,79.0531,-90.2489
-1.8420,24.7384,79.0603,-90.2360
-1.7346,24.7338,79.0669,-90.2226
-1.6273,24.6930,78.9718,-90.2054
-1.5167,24.6890,78.9776,-90.1948
-1.4093,24.6852,78.9830,-90.1815
-1.3020,24.6817,78.9880,-90.1686
-1.1913,24.6783,78.9928,-90.1558
-1.0839,24.6754,78.9970,-90.1425
-0.9765,24.6727,79.0008,-90.1297
-0.8659,24.6703,79.0043,-90.1168
-0.7585,24.6682,79.0073,-90.1035
-0.6511,24.6663,79.0099,-90.0907
-0.5404,24.6647,79.0122,-90.0778
-0.4330,24.6635,79.0140,-90.0645
-0.3255,24.6625,79.0154,-90.0516
-0.2149,24.6618,79.0164,-90.0387
-0.1074,24.6614,79.0170,-90.0255
-0.0000,24.6612,79.0172,-90.0126
0.1107,24.6614,79.0170,-89.9997
0.2181,24.6618,79.0164,-89.9864
0.3255,24.6625,79.0154,-89.9735
0.4362,24.6635,79.0139,-89.9607
0.5436,24.6648,79.0121,-89.9474
0.6511,24.6663,79.0099,-89.9345
0.7617,24.6682,79.0072,-89.9216
0.8691,24.6703,79.0042,-89.9084
0.9765,24.6727,79.0008,-89.8955
1.0872,24.6755,78.9969,-89.8826
1.1946,24.6784,78.9926,-89.8694
1.3020,24.6817,78.9880,-89.8565
1.4126,24.6853,78.9829,-89.8437
1.5199,24.6891,78.9774,-89.8304
