6.1615,11.3082,72.9144,70.8568
6.2162,11.3385,72.9405,70.8613
6.2709,11.3688,72.9666,70.8657
6.3770,11.3805,72.9549,70.8544
6.4300,11.4109,72.9809,70.8587
6.4831,11.4414,73.0069,70.8630
6.5923,11.4538,72.9945,70.8510
6.6453,11.4852,73.0211,70.8553
6.6983,11.5167,73.0478,70.8596
6.8043,11.5291,73.0353,70.8475
6.8588,11.5603,73.0605,70.8511
6.9134,11.5916,73.0857,70.8547
6.9663,11.6227,73.1110,70.8583
7.0192,11.6540,73.1361,70.8618
7.1250,11.6670,73.1231,70.8491
7.1795,11.6994,73.1488,70.8525
7.2340,11.7319,73.1744,70.8558
7.3397,11.7453,73.1609,70.8428
7.3925,11.7771,73.1855,70.8457
7.4453,11.8089,73.2101,70.8487
7.4997,11.8411,73.2344,70.8513
7.5541,11.8733,73.2585,70.8538
7.6597,11.8873,73.2445,70.8402
7.7124,11.9203,73.2695,70.8430
7.7652,11.9534,73.2946,70.8457
7.8738,11.9682,73.2796,70.8313
7.9265,12.0008,73.3035,70.8335
7.9792,12.0334,73.3272,70.8356
8.0319,12.0662,73.3509,70.8377
8.0845,12.0990,73.3745,70.8396
8.1388,12.1329,73.3987,70.8415
8.1930,12.1669,73.4228,70.8434
8.2982,12.1820,73.4075,70.8286
8.3508,12.2153,73.4306,70.8301
8.4034,12.2486,73.4537,70.8316
8.4575,12.2823,73.4765,70.8327
8.5117,12.3160,73.4991,70.8337
8.6167,12.3316,73.4832,70.8184
8.6692,12.3662,73.5068,70.8197
8.7217,12.4008,73.5303,70.8209
8.7758,12.4349,73.5525,70.8216
8.8298,12.4692,73.5747,70.8221
8.8823,12.5033,73.5969,70.8228
8.9347,12.5375,73.6191,70.8234
8.9871,12.5725,73.6422,70.8241
9.0395,12.6077,73.6651,70.8248
9.1474,12.6248,73.6476,70.8080
9.1998,12.6594,73.6693,70.8081
9.2521,12.6941,73.6910,70.8082
9.3044,12.7289,73.7126,70.8082
9.3567,12.7637,73.7341,70.8081
9.4106,12.7998,73.7562,70.8079
9.4644,12.8359,73.7781,70.8076
9.5167,12.8711,73.7993,70.8072
9.5689,12.9063,73.8204,70.8067
9.6212,12.9417,73.8414,70.8061
9.6734,12.9771,73.8623,70.8055
9.7271,13.0138,73.8837,70.8047
9.7809,13.0505,73.9051,70.8037
9.8330,13.0863,73.9257,70.8028
9.8852,13.1221,73.9462,70.8017
9.9373,13.1580,73.9666,70.8005
9.9894,13.1941,73.9869,70.7992
10.0431,13.2313,74.0077,70.7978
10.0967,13.2686,74.0284,70.7963
10.1488,13.3049,74.0484,70.7948
10.2008,13.3414,74.0683,70.7931
10.2529,13.3779,74.0881,70.7913
10.3049,13.4145,74.1078,70.7895
10.3584,13.4523,74.1280,70.7875
10.4120,13.4902,74.1481,70.7854
10.4639,13.5271,74.1675,70.7832
10.5158,13.5641,74.1868,70.7810
10.5678,13.6012,74.2059,70.7786
10.6197,13.6383,74.2250,70.7762
10.6731,13.6767,74.2446,70.7736
10.7266,13.7152,74.2641,70.7709
10.7784,13.7527,74.2829,70.7681
10.8302,13.7903,74.3016,70.7653
10.8820,13.8279,74.3202,70.7624
10.9338,13.8656,74.3387,70.7594
10.9338,13.9233,74.3979,70.7732
10.9872,13.9616,74.4159,70.7697
11.0405,14.0000,74.4337,70.7660
11.0922,14.0381,74.4518,70.7626
11.1439,14.0763,74.4698,70.7591
11.1956,14.1155,74.4886,70.7557
11.2473,14.1547,74.5072,70.7522
11.3006,14.1935,74.5246,70.7481
11.3538,14.2324,74.5418,70.7439
11.3537,14.2895,74.5984,70.7563
11.4054,14.3292,74.6166,70.7524
11.4570,14.3689,74.6347,70.7484
11.5086,14.4079,74.6519,70.7441
11.5601,14.4469,74.6690,70.7397
11.6133,14.4864,74.6856,70.7349
11.6663,14.5259,74.7022,70.7300
11.6663,14.5856,74.7597,70.7420
11.7178,14.6251,74.7763,70.7372
11.7693,14.6646,74.7929,70.7323
11.8208,14.7042,74.8093,70.7274
11.8723,14.7439,74.8257,70.7223
11.8723,14.8042,74.8826,70.7336
11.9253,14.8444,74.8984,70.7280
11.9782,14.8847,74.9141,70.7223
11.9782,14.9437,74.9689,70.7329
12.0296,14.9848,74.9856,70.7275
12.0810,15.0260,75.0022,70.7220
12.1323,15.0663,75.0179,70.7163
12.1837,15.1067,75.0334,70.7105
12.1837,15.1663,75.0877,70.7205
12.2365,15.2082,75.1035,70.7142
12.2894,15.2502,75.1192,70.7079
12.2894,15.3101,75.1730,70.7175
12.3407,15.3511,75.1881,70.7111
12.3919,15.3921,75.2030,70.7047
12.3919,15.4543,75.2581,70.7142
12.4431,15.4955,75.2728,70.7075
12.4943,15.5368,75.2875,70.7008
12.5471,15.5785,75.3017,70.6937
12.5998,15.6203,75.3157,70.6864
12.5998,15.6831,75.3702,70.6953
12.6510,15.7248,75.3844,70.6882
12.7021,15.7665,75.3986,70.6810
12.7021,15.8279,75.4511,70.6892
12.7021,15.8914,75.5050,70.6973
12.7532,15.9335,75.5187,70.6898
12.8043,15.9756,75.5325,70.6822
12.8043,16.0376,75.5844,70.6898
12.8569,16.0812,75.5983,70.6818
12.9095,16.1248,75.6121,70.6737
12.9095,16.1872,75.6637,70.6808
12.9095,16.2499,75.7150,70.6877
12.9605,16.2936,75.7289,70.6796
13.0115,16.3372,75.7426,70.6715
13.0625,16.3800,75.7555,70.6632
13.1134,16.4229,75.7683,70.6547
13.1134,16.4862,75.8191,70.6611
13.1134,16.5516,75.8712,70.6674
13.1134,16.6153,75.9216,70.6733
13.1659,16.6590,75.9335,70.6641
13.2184,16.7027,75.9454,70.6548
13.2184,16.7687,75.9969,70.6605
13.2693,16.8123,76.0090,70.6514
13.3202,16.8559,76.0209,70.6422
13.3202,16.9203,76.0706,70.6473
13.3202,16.9870,76.1214,70.6524
13.3710,17.0310,76.1331,70.6428
13.4218,17.0749,76.1446,70.6332
13.4218,17.1400,76.1936,70.6378
13.4218,17.2073,76.2439,70.6422
13.4218,17.2728,76.2925,70.6463
13.4742,17.3176,76.3032,70.6359
13.5265,17.3623,76.3139,70.6255
13.5265,17.4302,76.3636,70.6294
13.5265,17.4964,76.4116,70.6329
13.5773,17.5411,76.4223,70.6225
13.6280,17.5859,76.4329,70.6120
13.6280,17.6544,76.4820,70.6153
13.6280,17.7211,76.5294,70.6182
13.6280,17.7881,76.5767,70.6209
13.6788,17.8343,76.5875,70.6100
13.7295,17.8805,76.5984,70.5991
13.7294,17.9478,76.6452,70.6014
13.7294,18.0154,76.6919,70.6036
13.7294,18.0852,76.7397,70.6055
13.7294,18.1532,76.7860,70.6072
13.7817,18.1992,76.7951,70.5954
13.8339,18.2453,76.8042,70.5835
13.8338,18.3157,76.8515,70.5849
13.8338,18.3842,76.8971,70.5860
13.8338,18.4530,76.9425,70.5869
13.8338,18.5241,76.9892,70.5876
13.8338,18.5933,77.0342,70.5881
13.8845,18.6396,77.0430,70.5759
13.9351,18.6859,77.0518,70.5637
13.9351,18.7575,77.0979,70.5639
13.9351,18.8273,77.1423,70.5638
13.9351,18.8973,77.1866,70.5635
13.9351,18.9696,77.2320,70.5630
13.9351,19.0400,77.2758,70.5623
13.9351,19.1106,77.3195,70.5614
13.9351,19.1835,77.3643,70.5602
13.9351,19.2545,77.4076,70.5589
13.9351,19.3257,77.4507,70.5574
13.9857,19.3740,77.4590,70.5442
14.0363,19.4224,77.4672,70.5309
14.0362,19.4939,77.5099,70.5290
14.0362,19.5657,77.5524,70.5269
14.0362,19.6398,77.5960,70.5246
14.0362,19.7120,77.6380,70.5221
14.0362,19.7844,77.6799,70.5194
14.0362,19.8591,77.7228,70.5164
14.0362,19.9319,77.7643,70.5133
14.0362,20.0049,77.8056,70.5100
14.0362,20.0803,77.8479,70.5064
14.0362,20.1536,77.8888,70.5027
14.0362,20.2272,77.9295,70.4988
14.0362,20.3032,77.9712,70.4946
14.0362,20.3772,78.0114,70.4903
14.0362,20.4513,78.0515,70.4858
14.0362,20.5279,78.0926,70.4809
14.0362,20.6025,78.1322,70.4760
14.0362,20.6772,78.1717,70.4709
13.9857,20.7046,78.2059,70.4805
13.9351,20.7320,78.2400,70.4900
13.9351,20.8071,78.2791,70.4845
13.9351,20.8825,78.3180,70.4788
13.9351,20.9603,78.3578,70.4727
13.9351,21.0361,78.3963,70.4666
13.9351,21.1120,78.4345,70.4603
13.9351,21.1905,78.4738,70.4536
13.9351,21.2668,78.5116,70.4469
13.9351,21.3433,78.5493,70.4400
13.8845,21.3718,78.5824,70.4485
13.8339,21.4003,78.6155,70.4570
13.8338,21.4772,78.6528,70.4497
13.8338,21.5544,78.6899,70.4422
13.8338,21.6340,78.7279,70.4343
13.8338,21.7115,78.7645,70.4264
13.8338,21.7892,78.8009,70.4183
13.7817,21.8182,78.8338,70.4264
13.7295,21.8472,78.8667,70.4345
13.7294,21.9252,78.9028,70.4261
13.7294,22.0035,78.9386,70.4174
13.7294,22.0844,78.9753,70.4082
13.7294,22.1631,79.0107,70.3991
13.6788,22.1918,79.0420,70.4064
13.6280,22.2206,79.0733,70.4136
13.6280,22.3020,79.1095,70.4039
13.6280,22.3813,79.1443,70.3942
13.6280,22.4608,79.1789,70.3843
13.5773,22.4912,79.2103,70.3909
13.5265,22.5218,79.2416,70.3975
13.5265,22.6016,79.2758,70.3873
13.5265,22.6816,79.3098,70.3768
13.5265,22.7643,79.3446,70.3658
13.4742,22.7938,79.3754,70.3724
13.4218,22.8233,79.4061,70.3790
13.4218,22.9039,79.4395,70.3679
13.4218,22.9872,79.4737,70.3563
13.3710,23.0174,79.5037,70.3622
13.3202,23.0477,79.5336,70.3680
13.3202,23.1288,79.5664,70.3563
13.3202,23.2127,79.5999,70.3441
13.2693,23.2433,79.6295,70.3496
13.2184,23.2740,79.6590,70.3550
13.2184,23.3558,79.6912,70.3427
13.2184,23.4402,79.7241,70.3299
13.1659,23.4710,79.7537,70.3353
13.1134,23.5018,79.7832,70.3406
13.1134,23.5841,79.8148,70.3278
13.1134,23.6691,79.8471,70.3144
13.0625,23.7006,79.8758,70.3190
13.0115,23.7321,79.9045,70.3236
13.0115,23.8150,79.9355,70.3102
12.9605,23.8480,79.9644,70.3144
12.9095,23.8811,79.9933,70.3185
12.9095,23.9644,80.0238,70.3046
12.9095,24.0479,80.0541,70.2906
12.8569,24.0810,80.0830,70.2947
12.8043,24.1142,80.1119,70.2987
12.8043,24.1981,80.1418,70.2843
12.7532,24.2306,80.1696,70.2879
12.7021,24.2631,80.1973,70.2916
12.7021,24.3499,80.2277,70.2763
12.6510,24.3827,80.2551,70.2797
12.5998,24.4155,80.2825,70.2830
12.5998,24.5001,80.3116,70.2678
12.5471,24.5342,80.3396,70.2709
12.4943,24.5683,80.3675,70.2740
12.4943,24.6533,80.3962,70.2584
12.4431,24.6867,80.4230,70.2612
12.3919,24.7201,80.4498,70.2639
12.3919,24.8081,80.4789,70.2474
12.3407,24.8417,80.5055,70.2499
12.2894,24.8754,80.5320,70.2523
12.2894,24.9612,80.5598,70.2359
12.2365,24.9962,80.5868,70.2382
12.1837,25.0312,80.6138,70.2404
12.1323,25.0654,80.6399,70.2424
12.0810,25.0996,80.6659,70.2443
12.0810,25.1859,80.6931,70.2273
12.0296,25.2217,80.7192,70.2287
11.9782,25.2575,80.7453,70.2301
11.9782,25.3442,80.7721,70.2127
11.9253,25.3787,80.7979,70.2144
11.8723,25.4132,80.8236,70.2161
11.8208,25.4494,80.8493,70.2170
11.7693,25.4857,80.8748,70.2179
11.7693,25.5730,80.9010,70.1999
11.7178,25.6082,80.9259,70.2008
11.6663,25.6435,80.9507,70.2016
11.6133,25.6799,80.9762,70.2024
11.5601,25.7165,81.0016,70.2031
11.5601,25.8043,81.0271,70.1845
11.5086,25.8400,81.0515,70.1849
11.4570,25.8758,81.0759,70.1853
11.4054,25.9130,81.1005,70.1852
11.3538,25.9502,81.1250,70.1851
11.3006,25.9860,81.1493,70.1855
11.2473,26.0219,81.1736,70.1857
11.2473,26.1105,81.1983,70.1663
11.1956,26.1482,81.2223,70.1658
11.1439,26.1860,81.2463,70.1651
11.0922,26.2225,81.2698,70.1647
11.0405,26.2591,81.2932,70.1642
10.9872,26.2955,81.3168,70.1639
10.9338,26.3321,81.3403,70.1634
10.8820,26.3703,81.3638,70.1623
10.8302,26.4086,81.3871,70.1611
10.8302,26.4982,81.4107,70.1407
10.7784,26.5354,81.4335,70.1396
10.7266,26.5726,81.4561,70.1384
10.6731,26.6111,81.4794,70.1370
10.6197,26.6497,81.5025,70.1356
10.5678,26.6872,81.5248,70.1341
10.5158,26.7249,81.5471,70.1325
10.4639,26.7626,81.5692,70.1308
10.4120,26.8004,81.5913,70.1290
10.3584,26.8394,81.6139,70.1271
10.3049,26.8785,81.6363,70.1250
10.2529,26.9166,81.6581,70.1229
10.2008,26.9548,81.6797,70.1208
10.1488,26.9931,81.7012,70.1185
10.0967,27.0314,81.7226,70.1161
10.0431,27.0710,81.7445,70.1136
9.9894,27.1107,81.7664,70.1110
9.9373,27.1493,81.7874,70.1083
9.8852,27.1880,81.8084,70.1056
9.8330,27.2268,81.8293,70.1027
9.7809,27.2657,81.8501,70.0998
9.7271,27.3059,81.8713,70.0966
9.6734,27.3462,81.8925,70.0934
9.6212,27.3853,81.9130,70.0902
9.5689,27.4246,81.9333,70.0868
9.5167,27.4639,81.9535,70.0834
9.4644,27.5033,81.9737,70.0799
9.4106,27.5440,81.9943,70.0762
9.3567,27.5848,82.0148,70.0724
9.3044,27.6245,82.0346,70.0685
9.2521,27.6643,82.0543,70.0646
9.1474,27.6516,82.0733,70.0802
9.0935,27.6914,82.0930,70.0763
9.0395,27.7312,82.1127,70.0723
8.9871,27.7727,82.1322,70.0676
8.9347,27.8144,82.1517,70.0629
8.8823,27.8547,82.1708,70.0584
8.8298,27.8951,82.1897,70.0539
8.7758,27.9354,82.2088,70.0494
8.7217,27.9757,82.2278,70.0449
8.6167,27.9638,82.2458,70.0595
8.5642,28.0060,82.2645,70.0541
8.5117,28.0482,82.2832,70.0487
8.4575,28.0890,82.3018,70.0437
8.4034,28.1298,82.3203,70.0387
8.3508,28.1709,82.3384,70.0334
8.2982,28.2121,82.3563,70.0280
8.1930,28.2008,82.3734,70.0418
8.1388,28.2434,82.3916,70.0360
8.0845,28.2861,82.4098,70.0301
8.0319,28.3276,82.4274,70.0243
7.9792,28.3692,82.4448,70.0184
7.8738,28.3584,82.4612,70.0317
7.8195,28.4000,82.4786,70.0257
7.7652,28.4417,82.4960,70.0198
7.7124,28.4851,82.5133,70.0131
7.6597,28.5285,82.5305,70.0063
7.5542,28.5182,82.5462,70.0191
7.4997,28.5603,82.5631,70.0127
7.4453,28.6024,82.5799,70.0062
7.3397,28.5924,82.5952,70.0186
7.2868,28.6348,82.6115,70.0117
7.2340,28.6773,82.6278,70.0047
7.1795,28.7212,82.6444,69.9975
7.1250,28.7652,82.6609,69.9901
7.0192,28.7557,82.6756,70.0020
6.9663,28.7986,82.6913,69.9946
6.9134,28.8415,82.7070,69.9872
6.8043,28.8320,82.7217,69.9990
6.7513,28.8751,82.7371,69.9914
6.6983,28.9183,82.7525,69.9837
6.5923,28.9094,82.7663,69.9948
6.5377,28.9541,82.7819,69.9866
6.4831,28.9988,82.7974,69.9784
6.3770,28.9902,82.8107,69.9891
6.3239,29.0338,82.8255,69.9809
6.2709,29.0775,82.8402,69.9727
6.1615,29.0689,82.8535,69.9834
6.1084,29.1128,82.8679,69.9749
6.0553,29.1567,82.8823,69.9664
5.9490,29.1487,82.8948,69.9764
5.8943,29.1941,82.9094,69.9673
5.8395,29.2396,82.9238,69.9583
5.7332,29.2319,82.9359,69.9679
5.6800,29.2762,82.9496,69.9589
5.6268,29.3206,82.9634,69.9498
5.5172,29.3130,82.9753,69.9593
5.4107,29.3057,82.9866,69.9684
5.3574,29.3504,83.0000,69.9590
5.3042,29.3951,83.0133,69.9495
5.1944,29.3879,83.0245,69.9585
5.0879,29.3811,83.0351,69.9671
5.0346,29.4276,83.0483,69.9569
4.9813,29.4741,83.0614,69.9466
4.8714,29.4673,83.0719,69.9550
4.8181,29.5126,83.0845,69.9450
4.7647,29.5578,83.0970,69.9349
4.6580,29.5516,83.1068,69.9427
4.5481,29.5453,83.1167,69.9506
4.4947,29.5909,83.1288,69.9401
4.4413,29.6364,83.1409,69.9296
4.3345,29.6306,83.1500,69.9369
4.2244,29.6249,83.1591,69.9442
4.1176,29.6194,83.1678,69.9511
4.0641,29.6668,83.1796,69.9398
4.0107,29.7142,83.1913,69.9284
3.9005,29.7088,83.1998,69.9352
3.7936,29.7038,83.2078,69.9416
3.7401,29.7500,83.2189,69.9303
3.6866,29.7963,83.2300,69.9190
3.5763,29.7913,83.2378,69.9252
3.4693,29.7867,83.2451,69.9310
3.3623,29.7823,83.2522,69.9367
3.3071,29.8288,83.2629,69.9251
3.2519,29.8754,83.2735,69.9134
3.1449,29.8712,83.2802,69.9187
3.0377,29.8671,83.2866,69.9238
2.9274,29.8631,83.2929,69.9289
2.8202,29.8594,83.2989,69.9336
2.7666,29.9079,83.3090,69.9209
2.7130,29.9565,83.3191,69.9081
2.6026,29.9529,83.3248,69.9127
2.4954,29.9496,83.3301,69.9169
2.3881,29.9464,83.3352,69.9209
2.2776,29.9433,83.3401,69.9249
2.2240,29.9908,83.3494,69.9121
2.1703,30.0383,83.3586,69.8992
2.0631,30.0355,83.3630,69.9028
1.9525,30.0328,83.3673,69.9062
1.8452,30.0304,83.3712,69.9093
1.7379,30.0280,83.3749,69.9123
1.6273,30.0258,83.3785,69.9151
1.5199,30.0238,83.3818,69.9177
1.4126,30.0219,83.3848,69.9201
1.3020,30.0200,83.3877,69.9224
1.2483,30.0683,83.3958,69.9087
1.1946,30.1165,83.4039,69.8949
1.0872,30.1150,83.4063,69.8969
0.9765,30.1136,83.4085,69.8986
0.8691,30.1124,83.4104,69.9001
0.7617,30.1114,83.4121,69.9015
0.6511,30.1104,83.4137,69.9027
0.5436,30.1097,83.4149,69.9037
0.4362,30.1090,83.4159,69.9045
0.3255,30.1085,83.4167,69.9051
0.2181,30.1082,83.4173,69.9056
0.1107,30.1079,83.4176,69.9058
0.0000,30.1079,83.4177,69.9059
-0.1074,30.1079,83.4176,69.9058
-0.2149,30.1082,83.4173,69.9056
-0.3255,30.1085,83.4167,69.9051
-0.4330,30.1090,83.4159,69.9045
-0.5404,30.1096,83.4149,69.9037
-0.6511,30.1104,83.4137,69.9027
-0.7585,30.1113,83.4122,69.9015
-0.8659,30.1124,83.4105,69.9002
-0.9765,30.1136,83.4085,69.8986
-1.0839,30.1150,83.4064,69.8969
-1.1913,30.1164,83.4040,69.8950
-1.2466,30.0682,83.3959,69.9087
-1.3020,30.0201,83.3877,69.9224
-1.4093,30.0218,83.3849,69.9202
-1.5167,30.0237,83.3819,69.9178
-1.6273,30.0258,83.3785,69.9151
-1.7346,30.0280,83.3750,69.9123
-1.8420,30.0303,83.3713,69.9094
-1.9525,30.0328,83.3673,69.9062
-2.0598,30.0354,83.3631,69.9029
-2.1671,30.0382,83.3587,69.8994
-2.2224,29.9907,83.3494,69.9121
-2.2776,29.9433,83.3401,69.9249
-2.3849,29.9463,83.3353,69.9211
-2.4921,29.9495,83.3303,69.9170
-2.6026,29.9529,83.3248,69.9127
-2.7098,29.9563,83.3193,69.9083
-2.7634,29.9078,83.3092,69.9210
-2.8169,29.8593,83.2990,69.9337
-2.9274,29.8631,83.2929,69.9289
-3.0345,29.8670,83.2868,69.9239
-3.1416,29.8710,83.2804,69.9188
-3.2520,29.8753,83.2735,69.9134
-3.3055,29.8287,83.2630,69.9251
-3.3590,29.7822,83.2523,69.9368
-3.4661,29.7866,83.2453,69.9312
-3.5763,29.7913,83.2378,69.9252
-3.6833,29.7961,83.2303,69.9192
-3.7368,29.7498,83.2192,69.9305
-3.7903,29.7037,83.2080,69.9417
-3.9005,29.7088,83.1998,69.9352
-4.0074,29.7140,83.1916,69.9287
-4.0609,29.6666,83.1798,69.9400
-4.1143,29.6193,83.1680,69.9513
-4.2244,29.6249,83.1591,69.9442
-4.3312,29.6305,83.1503,69.9371
-4.3846,29.5849,83.1383,69.9477
-4.4380,29.5393,83.1262,69.9582
-4.5481,29.5453,83.1167,69.9506
-4.6548,29.5514,83.1071,69.9429
-4.7081,29.5061,83.0947,69.9531
-4.7615,29.4608,83.0822,69.9632
-4.8714,29.4673,83.0719,69.9550
-4.9780,29.4738,83.0617,69.9469
-5.0313,29.4274,83.0486,69.9571
-5.0846,29.3810,83.0354,69.9673
-5.1944,29.3879,83.0245,69.9585
-5.3010,29.3949,83.0137,69.9498
-5.3542,29.3502,83.0003,69.9592
-5.4075,29.3055,82.9869,69.9686
-5.5172,29.3130,82.9753,69.9593
-5.6236,29.3203,82.9638,69.9501
-5.6768,29.2760,82.9500,69.9591
-5.7299,29.2317,82.9362,69.9681
-5.8395,29.2395,82.9239,69.9583
-5.8927,29.1940,82.9095,69.9675
-5.9458,29.1484,82.8951,69.9766
-6.0521,29.1564,82.8828,69.9667
-6.1068,29.1126,82.8681,69.9750
-6.1615,29.0689,82.8534,69.9833
-6.2677,29.0772,82.8407,69.9730
-6.3207,29.0335,82.8259,69.9812
-6.3738,28.9899,82.8111,69.9894
-6.4831,28.9988,82.7974,69.9784
-6.5361,28.9539,82.7821,69.9868
-6.5891,28.9091,82.7667,69.9951
-6.6951,28.9180,82.7530,69.9840
-6.7497,28.8750,82.7373,69.9915
-6.8043,28.8320,82.7216,69.9990
-6.9102,28.8412,82.7075,69.9876
-6.9631,28.7983,82.6918,69.9950
-7.0160,28.7554,82.6760,70.0023
-7.1250,28.7652,82.6610,69.9902
-7.1779,28.7211,82.6446,69.9977
-7.2308,28.6770,82.6282,70.0051
-7.2836,28.6345,82.6120,70.0120
-7.3365,28.5921,82.5956,70.0189
-7.4454,28.6023,82.5800,70.0062
-7.4981,28.5601,82.5633,70.0128
-7.5509,28.5179,82.5466,70.0194
-7.6565,28.5282,82.5310,70.0067
-7.7108,28.4849,82.5135,70.0133
-7.7652,28.4417,82.4960,70.0198
-7.8179,28.3999,82.4789,70.0259
-7.8706,28.3581,82.4617,70.0320
-7.9760,28.3688,82.4454,70.0188
-8.0303,28.3274,82.4276,70.0245
-8.0845,28.2861,82.4098,70.0301
-8.1372,28.2432,82.3919,70.0362
-8.1898,28.2005,82.3738,70.0422
-8.2424,28.1592,82.3560,70.0477
-8.2950,28.1180,82.3380,70.0531
-8.4034,28.1298,82.3203,70.0388
-8.4559,28.0888,82.3021,70.0440
-8.5085,28.0479,82.2838,70.0491
-8.5610,28.0056,82.2651,70.0545
-8.6135,27.9635,82.2462,70.0599
-8.7217,27.9757,82.2279,70.0449
-8.7742,27.9352,82.2091,70.0496
-8.8266,27.8947,82.1903,70.0543
-8.8791,27.8543,82.1713,70.0589
-8.9315,27.8140,82.1523,70.0634
-8.9855,27.7726,82.1325,70.0679
-9.0395,27.7312,82.1127,70.0723
-9.0919,27.6912,82.0933,70.0765
-9.1442,27.6512,82.0738,70.0806
-9.1966,27.6113,82.0542,70.0846
-9.2489,27.5716,82.0345,70.0885
-9.3567,27.5848,82.0148,70.0724
-9.4090,27.5439,81.9946,70.0765
-9.4613,27.5029,81.9742,70.0804
-9.5135,27.4635,81.9541,70.0839
-9.5658,27.4242,81.9339,70.0874
-9.6196,27.3851,81.9132,70.0905
-9.6734,27.3462,81.8925,70.0935
-9.7256,27.3057,81.8716,70.0969
-9.7777,27.2653,81.8506,70.1003
-9.8299,27.2264,81.8299,70.1033
-9.8820,27.1876,81.8090,70.1061
-9.9357,27.1491,81.7877,70.1086
-9.9894,27.1107,81.7663,70.1110
-10.0415,27.0708,81.7448,70.1139
-10.0936,27.0310,81.7232,70.1167
-10.1456,26.9926,81.7018,70.1191
-10.1977,26.9544,81.6803,70.1214
-10.2513,26.9164,81.6583,70.1233
-10.3049,26.8786,81.6363,70.1251
-10.3568,26.8392,81.6141,70.1274
-10.4088,26.7999,81.5919,70.1296
-10.4608,26.7621,81.5698,70.1314
-10.5127,26.7244,81.5477,70.1331
-10.5662,26.6870,81.5251,70.1344
-10.6197,26.6497,81.5025,70.1357
-10.6715,26.6109,81.4797,70.1374
-10.7234,26.5722,81.4567,70.1390
-10.7234,26.4824,81.4334,70.1596
-10.7753,26.4453,81.4106,70.1607
-10.8271,26.4082,81.3877,70.1617
-10.8805,26.3701,81.3641,70.1627
-10.9338,26.3321,81.3403,70.1635
-10.9856,26.2953,81.3171,70.1642
-11.0374,26.2586,81.2938,70.1649
-11.0891,26.2220,81.2704,70.1654
-11.1408,26.1855,81.2469,70.1658
-11.1408,26.0940,81.2218,70.1861
-11.1941,26.0579,81.1977,70.1860
-11.2473,26.0219,81.1735,70.1858
-11.2990,25.9858,81.1496,70.1859
-11.3506,25.9498,81.1256,70.1858
-11.4023,25.9125,81.1011,70.1859
-11.4539,25.8753,81.0765,70.1860
-11.4539,25.7872,81.0513,70.2048
-11.5070,25.7518,81.0264,70.2041
-11.5601,25.7165,81.0015,70.2032
-11.6117,25.6797,80.9765,70.2029
-11.6632,25.6430,80.9514,70.2024
-11.6632,25.5555,80.9255,70.2207
-11.7147,25.5203,80.9005,70.2197
-11.7662,25.4852,80.8755,70.2187
-11.8193,25.4492,80.8495,70.2175
-11.8723,25.4133,80.8235,70.2162
-11.8723,25.3263,80.7970,70.2339
-11.9237,25.2916,80.7715,70.2324
-11.9751,25.2570,80.7459,70.2309
-12.0265,25.2212,80.7199,70.2295
-12.0779,25.1855,80.6937,70.2281
-12.0779,25.0991,80.6666,70.2452
